# Water_Ice, Chemical Formula: H2O
# Sample ID: 300micron_sph_100K
# wavelengths (microns), reflectance
0.45	0.89991
0.5	0.89029
0.55	0.91217
0.6	0.9082
0.65	0.91112
0.7000000000000001	0.9097
0.75	0.9113
0.8	0.90126
0.85	0.90004
0.9	0.87747
0.9500000000000001	0.87079
1.0	0.81847
1.01	0.79851
1.02	0.77707
1.03	0.75937
1.04	0.75912
1.05	0.74294
1.06	0.74511
1.07	0.76591
1.08	0.79352
1.09	0.79459
1.1	0.80473
1.11	0.793
1.12	0.79209
1.1300000000000001	0.78439
1.1400000000000001	0.77569
1.1500000000000001	0.78065
1.16	0.75156
1.17	0.72895
1.18	0.71275
1.19	0.69275
1.2	0.65199
1.21	0.62371
1.22	0.59654
1.23	0.58559
1.24	0.55014
1.25	0.52934
1.26	0.52125
1.27	0.50951
1.28	0.51167
1.29	0.52669
1.3	0.51635
1.31	0.49815
1.32	0.53373
1.33	0.55967
1.34	0.57204
1.35	0.58094
1.36	0.59224
1.37	0.58005
1.3800000000000001	0.58221
1.3900000000000001	0.558
1.4000000000000001	0.54964
1.41	0.53015
1.42	0.49342
1.43	0.44073
1.44	0.3665
1.45	0.29049
1.46	0.21618
1.47	0.14957
1.48	0.10897
1.49	0.08004
1.5	0.06956
1.51	0.06578
1.52	0.06417
1.53	0.06817
1.54	0.06808
1.55	0.0675
1.56	0.0669
1.57	0.07063
1.58	0.07933
1.59	0.09121
1.6	0.10642
1.61	0.12133
1.62	0.1279
1.6300000000000001	0.12241
1.6400000000000001	0.1098
1.6500000000000001	0.09232
1.6600000000000001	0.09464
1.67	0.13083
1.68	0.1677
1.69	0.19803
1.7	0.22348
1.71	0.25313
1.72	0.27345
1.73	0.29127
1.74	0.31124
1.75	0.3193
1.76	0.32902
1.77	0.32789
1.78	0.33
1.79	0.33006
1.8	0.33503
1.81	0.33256
1.82	0.34126
1.83	0.33961
1.84	0.33981
1.85	0.33572
1.86	0.31074
1.87	0.29645
