# Brucite, Chemical Formula: Mg(OH)2
# Sample ID: HS247.3B
# wavelengths (microns), reflectance
1.5234071	0.54060835
1.5238549	0.54071295
1.524303	0.54092211
1.5247513	0.54113126
1.5251998	0.54134047
1.5256486	0.54270005
1.5260978	0.54343218
1.5265471	0.54426891
1.5269967	0.54510558
1.5274466	0.54625601
1.5278969	0.54719728
1.5283473	0.54740649
1.528798	0.54625601
1.529249	0.54667437
1.5297003	0.54761565
1.5301517	0.54792941
1.5306035	0.54761565
1.5310555	0.54970735
1.5315078	0.54970735
1.5319604	0.54918444
1.5324134	0.5494982
1.5328665	0.55043948
1.5333198	0.55232203
1.5337734	0.55305421
1.5342274	0.55263585
1.5346816	0.55294955
1.5351361	0.55409998
1.5355908	0.55378622
1.5360456	0.55368173
1.5365007	0.55514592
1.5369563	0.55587798
1.537412	0.5560872
1.5378683	0.55577344
1.5383245	0.55765593
1.5387812	0.5577606
1.539238	0.55901563
1.5396953	0.56100273
1.5401527	0.5618394
1.5406104	0.56089813
1.5410683	0.56089813
1.5415267	0.56100273
1.5419852	0.56058443
1.542444	0.56027067
1.5429029	0.56215316
1.5433626	0.56382662
1.5438222	0.56445414
1.5442821	0.56434953
1.5447421	0.56414032
1.5452026	0.56466323
1.5456632	0.56644124
1.5461243	0.566755
1.5465856	0.56717336
1.5470469	0.56759173
1.5475086	0.56800997
1.5479708	0.56832379
1.5484331	0.56821924
1.5488957	0.56811464
1.5493586	0.56926507
1.5498219	0.56999719
1.5502852	0.57020634
1.5507492	0.57114762
1.5512131	0.57198435
1.5516775	0.57261181
1.552142	0.57334393
1.5526069	0.57397145
1.553072	0.57449442
1.5535375	0.57418066
1.5540031	0.57365769
1.5544689	0.57459903
1.5549351	0.575854
1.5554017	0.575854
1.5558684	0.57669079
1.5563356	0.5774228
1.5568029	0.57752746
1.5572705	0.57710904
1.5577384	0.57689989
1.5582068	0.57700455
1.5586753	0.57805037
1.5591441	0.57888705
1.5596131	0.57972372
1.5600824	0.57993293
1.560552	0.58066499
1.561022	0.58056045
1.5614921	0.5807696
1.5619628	0.58024675
1.5624335	0.58108336
1.5629046	0.58118796
1.5633758	0.58087426
1.5638475	0.58108336
1.5643194	0.58233839
1.5647916	0.58265221
1.565264	0.58307052
1.5657365	0.58380264
1.5662096	0.58463937
1.5666829	0.58516222
1.5671564	0.5857898
1.5676304	0.58526683
1.5681045	0.5857898
1.5685791	0.58568519
1.5690538	0.58568519
1.5695291	0.5857898
1.5700043	0.58652186
1.57048	0.58631271
1.5709559	0.58673108
1.5714321	0.5874632
1.5719085	0.58892739
1.5723853	0.58913654
1.5728624	0.58871818
1.5733397	0.58767229
1.5738174	0.58850902
1.5742953	0.59007782
1.5747734	0.59049612
1.5752521	0.58976406
1.5757308	0.59060079
1.5762099	0.59133285
1.5766892	0.59101903
1.5771688	0.59091449
1.5776488	0.59175122
1.5781291	0.59154207
1.5786096	0.59216958
1.5790905	0.59300625
1.5795716	0.59415674
1.5800531	0.59436589
1.5805347	0.59352916
1.5810168	0.59363377
1.5814991	0.59478426
1.5819818	0.59499341
1.5824646	0.59541178
1.5829479	0.59509796
1.5834312	0.59457505
1.5839151	0.59478426
1.5843991	0.59530717
1.5848837	0.59603924
1.5853683	0.5964576
1.5858533	0.59718972
1.5863385	0.5984447
1.5868242	0.598131
1.58731	0.59729439
1.5877962	0.59739894
1.5882826	0.59823561
1.5887693	0.59823561
1.5892563	0.59823561
1.5897436	0.59896761
1.5902313	0.60032731
1.5907192	0.60105944
1.5912075	0.60085022
1.591696	0.60043186
1.5921849	0.60032731
1.592674	0.60053647
1.5931635	0.60126859
1.5936533	0.60126859
1.5941433	0.6013732
1.5946337	0.60189611
1.5951242	0.60189611
1.5956153	0.60220987
1.5961065	0.60283732
1.5965984	0.60241908
1.5970901	0.60241908
1.5975825	0.60283732
1.5980748	0.60356951
1.5985676	0.60367405
1.5990607	0.60346496
1.5995542	0.60430157
1.6000477	0.60377866
1.6005416	0.6030466
1.6010358	0.60440624
1.6015304	0.60419703
1.6020253	0.60451078
1.6025206	0.60576582
1.603016	0.60639334
1.6035119	0.60597503
1.604008	0.60628879
1.6045047	0.60660255
1.6050013	0.60607958
1.6054984	0.60628879
1.6059958	0.60712546
1.6064935	0.60764843
1.6069914	0.60723007
1.6074898	0.60639334
1.6079884	0.60649794
1.608487	0.60754377
1.6089861	0.60817128
1.6094857	0.60754377
1.6099856	0.6070208
1.6104858	0.60796213
1.6109861	0.60890341
1.611487	0.6087988
1.6119881	0.60827589
1.6124896	0.6083805
1.6129912	0.60869426
1.6134933	0.60911262
1.6139956	0.60869426
1.6144984	0.60858971
1.6150012	0.60974014
1.6155045	0.61057681
1.616008	0.61047226
1.6165122	0.61036766
1.6170163	0.61078596
1.6175209	0.61015844
1.6180257	0.60890341
1.6185309	0.60869426
1.6190363	0.60963553
1.6195421	0.6100539
1.6200482	0.61026299
1.6205544	0.60994929
1.6210611	0.61015844
1.6215682	0.61047226
1.6220756	0.61047226
1.6225833	0.6100539
1.6230912	0.61089057
1.6235996	0.61089057
1.6241082	0.61068135
1.6246173	0.60994929
1.6251266	0.60932177
1.6256363	0.6100539
1.6261462	0.61141348
1.6266564	0.61120439
1.627167	0.61130893
1.6276779	0.61130893
1.6281891	0.61141348
1.6287007	0.61120439
1.6292125	0.61151809
1.6297247	0.61235482
1.6302372	0.612041
1.6307501	0.61099517
1.6312631	0.61141348
1.6317767	0.61235482
1.6322904	0.61245936
1.6328044	0.61193645
1.6333188	0.61245936
1.6338336	0.61245936
1.6343486	0.61225015
1.6348641	0.61172724
1.6353798	0.61172724
1.6358958	0.61225015
1.6364123	0.61235482
1.6369292	0.61162263
1.637446	0.61130893
1.6379635	0.61172724
1.6384811	0.6121456
1.6389992	0.61277312
1.6395175	0.61298233
1.6400362	0.61235482
1.6405551	0.61256397
1.6410745	0.61256397
1.6415942	0.61266851
1.6421142	0.61277312
1.6426344	0.61256397
1.6431552	0.612041
1.643676	0.61235482
1.6441975	0.61298233
1.644719	0.61235482
1.6452409	0.6121456
1.6457632	0.61277312
1.6462859	0.61277312
1.6468087	0.61235482
1.6473321	0.61235482
1.6478556	0.61277312
1.6483797	0.61308688
1.648904	0.61308688
1.6494286	0.61256397
1.6499535	0.61256397
1.6504788	0.61245936
1.6510044	0.61225015
1.6515305	0.61256397
1.6520567	0.61340064
1.6525834	0.61308688
1.6531103	0.61287773
1.6536378	0.61329603
1.6541654	0.61329603
1.6546935	0.61360985
1.6552217	0.61360985
1.6557504	0.61287773
1.6562793	0.61298233
1.6568087	0.61340064
1.6573384	0.61360985
1.6578683	0.61319149
1.6583985	0.61277312
1.6589293	0.61329603
1.6594603	0.61423737
1.6599917	0.61434191
1.6605233	0.6137144
1.6610554	0.61308688
1.6615878	0.61350518
1.6621207	0.61360985
1.6626537	0.61350518
1.6631873	0.61413276
1.6637208	0.61465573
1.664255	0.6140281
1.6647894	0.61350518
1.6653243	0.61340064
1.6658593	0.6140281
1.6663947	0.61465573
1.6669306	0.61455113
1.6674668	0.61423737
1.6680032	0.61465573
1.6685401	0.61465573
1.6690773	0.61455113
1.6696149	0.61455113
1.6701527	0.61455113
1.670691	0.61486483
1.6712295	0.6150741
1.6717685	0.61528319
1.6723077	0.61517864
1.6728474	0.61517864
1.6733873	0.61538774
1.6739277	0.61465573
1.6744683	0.61476028
1.6750095	0.61496943
1.6755508	0.61528319
1.6760926	0.61528319
1.6766347	0.61476028
1.6771772	0.61444652
1.6777198	0.61496943
1.6782631	0.61549234
1.6788064	0.61517864
1.6793501	0.61392355
1.6798942	0.61392355
1.6804388	0.61423737
1.6809837	0.61392355
1.6815289	0.61413276
1.6820744	0.61434191
1.6826205	0.61423737
1.6831667	0.61444652
1.6837136	0.61434191
1.6842605	0.6140281
1.684808	0.61423737
1.6853557	0.61455113
1.6859038	0.613819
1.6864522	0.61298233
1.687001	0.61340064
1.6875501	0.613819
1.6881	0.6137144
1.6886498	0.61329603
1.6892	0.61308688
1.6897506	0.61340064
1.6903015	0.61413276
1.6908529	0.6140281
1.6914046	0.61340064
1.6919565	0.61319149
1.6925087	0.61329603
1.6930614	0.61340064
1.6936146	0.61298233
1.694168	0.61308688
1.6947218	0.61319149
1.695276	0.61277312
1.6958306	0.61287773
1.6963854	0.61298233
1.6969409	0.61256397
1.6974965	0.61245936
1.6980526	0.61245936
1.6986089	0.61193645
1.6991657	0.61162263
1.6997228	0.61193645
1.7002803	0.6118319
1.7008381	0.6118319
1.7013963	0.61225015
1.7019548	0.61193645
1.7025138	0.61193645
1.703073	0.6121456
1.7036328	0.61151809
1.7041928	0.61089057
1.7047533	0.61036766
1.7053139	0.60963553
1.705875	0.60953093
1.7064364	0.60974014
1.7069983	0.60984468
1.7075605	0.61047226
1.7081233	0.61057681
1.7086862	0.61026299
1.7092496	0.61036766
1.7098132	0.61026299
1.7103775	0.60974014
1.7109419	0.60942638
1.7115068	0.60932177
1.712072	0.60942638
1.7126377	0.60921717
1.7132035	0.60911262
1.7137699	0.60911262
1.7143366	0.60921717
1.7149036	0.6087988
1.715471	0.60869426
1.7160389	0.60827589
1.7166071	0.60827589
1.7171758	0.60858971
1.7177447	0.60890341
1.7183142	0.6083805
1.7188838	0.60775298
1.7194541	0.60743916
1.7200245	0.60827589
1.7205955	0.60890341
1.7211666	0.60869426
1.7217383	0.60796213
1.7223103	0.60743916
1.7228827	0.60775298
1.7234554	0.60796213
1.7240288	0.60754377
1.7246022	0.60743916
1.7251762	0.60712546
1.7257504	0.60649794
1.7263252	0.60649794
1.7269002	0.60649794
1.7274756	0.6067071
1.7280514	0.6068117
1.7286276	0.60691625
1.7292041	0.6070208
1.7297812	0.60712546
1.7303585	0.60660255
1.7309363	0.60618418
1.7315143	0.60649794
1.732093	0.60649794
1.7326717	0.60639334
1.7332511	0.60607958
1.7338307	0.60597503
1.7344109	0.60649794
1.7349913	0.60660255
1.7355722	0.60618418
1.7361534	0.60628879
1.7367351	0.60618418
1.737317	0.60660255
1.7378997	0.60649794
1.7384824	0.60628879
1.7390656	0.60607958
1.7396491	0.60639334
1.7402332	0.6067071
1.7408174	0.60649794
1.7414023	0.60587043
1.7419873	0.60649794
1.7425728	0.6067071
1.7431587	0.60639334
1.7437451	0.60576582
1.7443317	0.60587043
1.7449189	0.60628879
1.7455064	0.60649794
1.7460943	0.60649794
1.7466825	0.60639334
1.7472714	0.60639334
1.7478604	0.60618418
1.7484499	0.60597503
1.7490398	0.60587043
1.7496301	0.60545206
1.7502208	0.60555667
1.7508119	0.60545206
1.7514033	0.60566121
1.7519954	0.60566121
1.7525877	0.60587043
1.7531804	0.60566121
1.7537735	0.60566121
1.754367	0.60545206
1.7549609	0.60534745
1.7555553	0.60492909
1.7561499	0.6051383
1.7567449	0.60524291
1.7573403	0.60534745
1.7579362	0.60587043
1.7585325	0.60576582
1.7591293	0.60524291
1.7597264	0.60492909
1.760324	0.60482454
1.7609218	0.60524291
1.7615204	0.6051383
1.7621191	0.60482454
1.7627183	0.60430157
1.7633178	0.60430157
1.7639178	0.60430157
1.7645181	0.60419703
1.7651191	0.60356951
1.7657201	0.60336035
1.7663218	0.60346496
1.7669238	0.60346496
1.7675263	0.60336035
1.768129	0.60398787
1.7687324	0.60377866
1.769336	0.60336035
1.7699401	0.6030466
1.7705445	0.60262823
1.7711494	0.60283732
1.7717546	0.6030466
1.7723604	0.60262823
1.7729665	0.60241908
1.773573	0.60231447
1.7741799	0.60189611
1.7747874	0.60179156
1.7753952	0.60179156
1.7760036	0.60147774
1.7766122	0.60158235
1.7772213	0.60200071
1.7778307	0.60189611
1.7784407	0.60126859
1.7790509	0.60074568
1.7796618	0.60032731
1.7802728	0.60032731
1.7808841	0.60001361
1.781496	0.60001361
1.7821085	0.60011816
1.7827213	0.60001361
1.7833346	0.59969985
1.7839482	0.59928149
1.7845623	0.59949058
1.7851768	0.5998044
1.785792	0.59938598
1.7864072	0.59917688
1.7870232	0.59886307
1.7876393	0.59875852
1.788256	0.59865397
1.788873	0.59886307
1.7894906	0.59834015
1.7901084	0.59834015
1.790727	0.59865397
1.7913457	0.59865397
1.7919649	0.59823561
