# Talc, Chemical Formula: Mg3Si4O10(OH)2
# Sample ID: GDS23_74-250um
# wavelengths (microns), reflectance
1.3707441	0.45039433
1.3711067	0.45027649
1.3714694	0.45092461
1.3718324	0.45063001
1.3721954	0.45004082
1.3725587	0.4494516
1.3729222	0.44892126
1.3732859	0.44921589
1.3736497	0.44951051
1.3740138	0.44880342
1.374378	0.44839099
1.3747425	0.44815528
1.3751072	0.44750717
1.3754721	0.44721255
1.375837	0.44715366
1.3762023	0.44709474
1.3765677	0.44685903
1.3769335	0.44680011
1.3772992	0.44668227
1.3776653	0.44685903
1.3780315	0.44638765
1.3783978	0.44544494
1.3787644	0.44467896
1.3791313	0.44462001
1.3794982	0.44438434
1.3798655	0.44403079
1.3802328	0.44273454
1.3806005	0.44143826
1.3809682	0.44137937
1.3813362	0.44067231
1.3817043	0.43996525
1.3820726	0.43819758
1.382441	0.43572292
1.3828099	0.43424988
1.3831787	0.43289468
1.3835479	0.43053785
1.3839172	0.42735609
1.3842868	0.42452785
1.3846565	0.42122826
1.3850266	0.41786978
1.3853966	0.41345069
1.385767	0.4082067
1.3861375	0.40225559
1.3865082	0.39589211
1.3868792	0.38988215
1.3872503	0.38393113
1.3876216	0.37638915
1.387993	0.3672564
1.3883647	0.35665056
1.3887366	0.34410033
1.3891087	0.32825047
1.3894811	0.30674419
1.3898535	0.2773425
1.3902262	0.23521376
1.3905991	0.17582111
1.3909724	0.11206829
1.3913456	0.070882313
1.3917192	0.067347027
1.3920929	0.094804347
1.3924669	0.13987912
1.3928409	0.1907282
1.3932153	0.23757061
1.3935897	0.27610517
1.3939645	0.30591932
1.3943394	0.32883966
1.3947146	0.34651607
1.3950899	0.35953772
1.3954654	0.36784559
1.3958411	0.37432691
1.3962171	0.38057262
1.3965932	0.38387218
1.3969696	0.3758589
1.397346	0.35264394
1.3977228	0.33355343
1.3980998	0.34227374
1.398477	0.36654934
1.3988543	0.38675931
1.3992319	0.3985436
1.3996096	0.404966
1.3999877	0.40832451
1.4003658	0.40956184
1.4007442	0.41050458
1.4011228	0.4119187
1.4015017	0.41280255
1.4018805	0.41398096
1.4022598	0.41551292
1.4026392	0.41627887
1.4030188	0.41610217
1.4033985	0.41563076
1.4037787	0.41645569
1.4041588	0.41739842
1.4045392	0.41669133
1.4049199	0.41604322
1.4053007	0.41663238
1.4056817	0.41686812
1.406063	0.41686812
1.4064443	0.41627887
1.406826	0.4157486
1.4072078	0.41610217
1.40759	0.41686812
1.4079722	0.4175162
1.4083548	0.4175162
1.4087374	0.41675025
1.4091204	0.41627887
1.4095035	0.41633776
1.4098868	0.41663238
1.4102703	0.41686812
1.4106542	0.41704488
1.411038	0.41657349
1.4114223	0.41586643
1.4118066	0.41563076
1.4121914	0.41533613
1.4125761	0.41533613
1.4129611	0.41539508
1.4133463	0.41504157
1.4137318	0.41445234
1.4141173	0.41392201
1.4145032	0.41368634
1.4148892	0.41350958
1.4152753	0.41362742
1.4156618	0.41386309
1.4160485	0.41415772
1.4164354	0.41392201
1.4168226	0.41333279
1.4172099	0.4132739
1.4175974	0.41297927
1.4179851	0.41286144
1.4183733	0.41239011
1.4187614	0.4113884
1.4191499	0.41068137
1.4195384	0.41085815
1.4199272	0.41121167
1.4203162	0.41103485
1.4207056	0.41115278
1.4210949	0.4113884
1.4214847	0.41132948
1.4218745	0.4115063
1.4222647	0.41144735
1.422655	0.41097593
1.4230455	0.41109383
1.4234362	0.41056353
1.4238272	0.41003323
1.4242183	0.40973863
1.4246095	0.40956184
1.425001	0.40962076
1.425393	0.41009215
1.4257849	0.41020995
1.4261771	0.40979755
1.4265696	0.40932614
1.4269623	0.40926725
1.4273552	0.40938511
1.4277484	0.40903154
1.4281417	0.40861914
1.4285352	0.40867803
1.428929	0.40885481
1.429323	0.40856019
1.4297171	0.4085013
1.4301115	0.4085013
1.4305061	0.40826559
1.4309008	0.40755853
1.4312959	0.40761745
1.4316912	0.40779424
1.4320866	0.40814772
1.4324824	0.40797099
1.4328783	0.40732285
1.4332745	0.40702826
1.4336708	0.40749961
1.4340675	0.40702826
1.4344643	0.40667468
1.4348613	0.40685147
