# Water_Ice, Chemical Formula: H2O
# Sample ID: 300micron_sph_130K
# wavelengths (microns), reflectance
0.45	0.86009
0.5	0.90138
0.55	0.91561
0.6	0.91788
0.65	0.92151
0.7000000000000001	0.91117
0.75	0.91374
0.8	0.90323
0.85	0.90093
0.9	0.87773
0.9500000000000001	0.87224
1.0	0.82096
1.01	0.80549
1.02	0.78
1.03	0.75276
1.04	0.75151
1.05	0.74138
1.06	0.75622
1.07	0.77469
1.08	0.7986
1.09	0.79129
1.1	0.79673
1.11	0.79035
1.12	0.78348
1.1300000000000001	0.77757
1.1400000000000001	0.77979
1.1500000000000001	0.77106
1.16	0.75711
1.17	0.74006
1.18	0.71896
1.19	0.68155
1.2	0.64809
1.21	0.61441
1.22	0.59255
1.23	0.57532
1.24	0.55209
1.25	0.537
1.26	0.52535
1.27	0.51219
1.28	0.52557
1.29	0.52368
1.3	0.52319
1.31	0.51645
1.32	0.53985
1.33	0.55831
1.34	0.56903
1.35	0.585
1.36	0.58225
1.37	0.57325
1.3800000000000001	0.57549
1.3900000000000001	0.56179
1.4000000000000001	0.54282
1.41	0.52285
1.42	0.47723
1.43	0.42454
1.44	0.35643
1.45	0.27389
1.46	0.20299
1.47	0.13932
1.48	0.10532
1.49	0.08025
1.5	0.0682
1.51	0.06769
1.52	0.06657
1.53	0.07442
1.54	0.06848
1.55	0.07082
1.56	0.06998
1.57	0.07494
1.58	0.08547
1.59	0.0924
1.6	0.10663
1.61	0.11892
1.62	0.12329
1.6300000000000001	0.11851
1.6400000000000001	0.10733
1.6500000000000001	0.10161
1.6600000000000001	0.11191
1.67	0.13907
1.68	0.16545
1.69	0.18413
1.7	0.20413
1.71	0.22747
1.72	0.24488
1.73	0.26411
1.74	0.27933
1.75	0.28833
1.76	0.29614
1.77	0.30574
1.78	0.30638
1.79	0.31421
1.8	0.31548
1.81	0.3179
1.82	0.32127
1.83	0.32428
1.84	0.32535
1.85	0.32382
1.86	0.3105
1.87	0.28974
1.8800000000000001	0.25334
1.8900000000000001	0.20682
1.9000000000000001	0.17766
1.9100000000000001	0.12778
1.92	0.09452
1.93	0.07509
1.94	0.06032
1.95	0.05257
1.96	0.05158
1.97	0.04673
1.98	0.04726
1.99	0.03987
2.0	0.04059
2.0100000000000002	0.03604
2.02	0.03704
2.0300000000000002	0.04064
2.04	0.03494
2.05	0.03994
2.06	0.04283
2.07	0.03587
2.08	0.03902
2.09	0.04618
2.1	0.04962
2.11	0.0528
2.12	0.07262
2.13	0.07309
2.14	0.10105
2.15	0.11588
2.16	0.13039
2.17	0.15197
2.18	0.17712
2.19	0.1925
2.2	0.20908
2.21	0.22467
2.22	0.23434
2.23	0.25198
2.24	0.26003
2.25	0.24903
2.2600000000000002	0.24385
2.27	0.23488
2.2800000000000002	0.21471
2.29	0.18394
2.3000000000000003	0.17087
2.31	0.14896
2.32	0.13397
2.33	0.10542
2.34	0.10828
2.35	0.08649
2.36	0.09267
2.37	0.09744
2.38	0.08039
2.39	0.09373
2.4	0.08518
2.41	0.07883
2.42	0.07856
2.43	0.07537
2.44	0.08131
2.45	0.07993
2.46	0.07906
2.47	0.06766
2.48	0.06489
2.49	0.06471
2.5	0.06747
2.5100000000000002	0.05502
2.52	0.07597
2.5300000000000002	0.07458
2.54	0.06795
2.5500000000000003	0.06999
2.56	0.06647
2.57	0.07733
2.58	0.06868
2.59	0.07196
2.6	0.08305
2.61	0.09226
2.62	0.09388
2.63	0.06721
2.64	0.06868
2.65	0.04811
2.66	0.06009
2.67	0.06816
2.68	0.02981
2.69	0.03902
2.7	0.03395
2.71	0.0294
2.72	0.04182
2.73	0.04943
2.74	0.02775
2.75	0.02364
2.7600000000000002	0.02607
2.77	0.02338
2.7800000000000002	0.01914
2.79	0.02472
2.8000000000000003	0.01509
2.81	0.02454
2.82	0.01619
2.83	0.01538
2.84	0.02357
2.85	0.02439
2.86	0.01974
2.87	0.0193
2.88	0.03011
2.89	0.0272
2.9	0.02274
2.91	0.02607
2.92	0.02475
2.93	0.0267
2.94	0.01648
2.95	0.02815
2.96	0.01581
2.97	0.01385
2.98	0.02525
2.99	0.02769
3.0	0.02654
3.0100000000000002	0.01853
3.02	0.01886
3.0300000000000002	0.02596
3.04	0.02584
3.0500000000000003	0.02668
3.06	0.039
3.0700000000000003	0.03591
3.08	0.04676
3.09	0.05186
3.1	0.05675
3.11	0.05634
3.12	0.05137
3.13	0.04895
3.14	0.0496
3.15	0.03858
3.16	0.03847
3.17	0.03937
3.18	0.04404
3.19	0.03496
3.2	0.04448
3.21	0.04352
3.22	0.04796
3.23	0.04316
3.24	0.03781
3.25	0.04058
3.2600000000000002	0.03785
3.27	0.02865
3.2800000000000002	0.02895
3.29	0.03266
3.3000000000000003	0.02123
3.31	0.02708
3.3200000000000003	0.0313
3.33	0.03293
3.34	0.02868
3.35	0.03885
3.36	0.02645
3.37	0.03166
3.38	0.03071
3.39	0.03353
3.4	0.02901
3.41	0.03265
3.42	0.02918
3.43	0.02645
3.44	0.02627
3.45	0.03071
3.46	0.03055
3.47	0.03519
3.48	0.03222
3.49	0.02852
3.5	0.03787
3.5100000000000002	0.02871
3.52	0.02668
3.5300000000000002	0.02753
3.54	0.03645
3.5500000000000003	0.03602
3.56	0.03696
3.5700000000000003	0.02923
3.58	0.03239
3.59	0.03914
3.6	0.03414
3.65	0.03069
3.7	0.03355
3.75	0.04541
3.8000000000000003	0.04663
3.85	0.02074
3.9	0.02234
3.95	0.02145
4.0	0.01344
4.05	0.02531
4.1	0.03011
4.15	0.03273
4.2	0.04419
