# Tremolite, Chemical Formula: Ca2Mg5Si8O22(OH)2
# Sample ID: HS18.3B
# wavelengths (microns), reflectance
1.3780315	0.48758045
1.3783978	0.48654085
1.3787644	0.48602104
1.3791313	0.48558784
1.3794982	0.48472148
1.3798655	0.48359525
1.3802328	0.48255566
1.3806005	0.48177591
1.3809682	0.48229569
1.3813362	0.48212248
1.3817043	0.48203585
1.3820726	0.48194921
1.382441	0.48151606
1.3828099	0.48194921
1.3831787	0.48255566
1.3835479	0.48264229
1.3839172	0.48281556
1.3842868	0.48212248
1.3846565	0.48116952
1.3850266	0.48116952
1.3853966	0.48090962
1.385767	0.48064971
1.3861375	0.47978333
1.3865082	0.47779074
1.3868792	0.47640455
1.3872503	0.47571155
1.3876216	0.47406545
1.387993	0.47111985
1.3883647	0.46808761
1.3887366	0.46479556
1.3891087	0.46003059
1.3894811	0.4510206
1.3898535	0.43689916
1.3902262	0.41766623
1.3905991	0.38994309
1.3909724	0.34939802
1.3913456	0.30053601
1.3917192	0.25834486
1.3920929	0.23469359
1.3924669	0.23452032
1.3928409	0.24898833
1.3932153	0.26778805
1.3935897	0.290573
1.3939645	0.31768969
1.3943394	0.34515291
1.3947146	0.36646506
1.3950899	0.37824741
1.3954654	0.38292569
1.3958411	0.38353208
1.3962171	0.38630441
1.3965932	0.39730704
1.3969696	0.41177502
1.397346	0.42381725
1.3977228	0.43352038
1.3980998	0.44166404
1.398477	0.44738197
1.3988543	0.45188692
1.3992319	0.45587212
1.3996096	0.4592509
1.3999877	0.46176326
1.4003658	0.46323609
1.4007442	0.46375594
1.4011228	0.46436232
1.4015017	0.46531534
1.4018805	0.46635497
1.4022598	0.46652821
1.4026392	0.46635497
1.4030188	0.46678811
1.4033985	0.46765447
1.4037787	0.4679144
1.4041588	0.46730793
1.4045392	0.46713465
1.4049199	0.46765447
1.4053007	0.46834752
1.4056817	0.46826088
1.406063	0.46826088
1.4064443	0.46782774
1.406826	0.46739456
1.4072078	0.4674812
1.40759	0.46739456
1.4079722	0.46696138
1.4083548	0.46670148
1.4087374	0.46704802
1.4091204	0.46652821
1.4095035	0.46592173
1.4098868	0.46652821
1.4102703	0.46670148
1.4106542	0.46678811
1.411038	0.46600842
1.4114223	0.46514204
1.4118066	0.46505544
1.4121914	0.46566188
1.4125761	0.46557525
1.4129611	0.46540192
1.4133463	0.46531534
1.4137318	0.46470886
1.4141173	0.46418905
1.4145032	0.46392915
1.4148892	0.46418905
1.4152753	0.46470886
1.4156618	0.46453565
1.4160485	0.46332273
1.4164354	0.46332273
1.4168226	0.463496
1.4172099	0.46332273
1.4175974	0.46314946
1.4179851	0.46306282
1.4183733	0.46288955
1.4187614	0.46236974
1.4191499	0.46236974
1.4195384	0.46262965
1.4199272	0.46245638
1.4203162	0.46159005
1.4207056	0.46107024
1.4210949	0.46141678
1.4214847	0.46115682
1.4218745	0.46046382
1.4222647	0.45994401
1.422655	0.46037719
1.4230455	0.46020386
1.4234362	0.45994401
1.4238272	0.45994401
1.4242183	0.46029049
1.4246095	0.46020386
1.425001	0.45994401
1.425393	0.45994401
1.4257849	0.45959741
1.4261771	0.45916426
1.4265696	0.45873109
1.4269623	0.45855781
1.4273552	0.45838454
1.4277484	0.45821127
1.4281417	0.458038
1.4285352	0.4578647
1.428929	0.458038
1.429323	0.45769149
1.4297171	0.45708504
1.4301115	0.45734489
1.4305061	0.45743158
1.4309008	0.45760486
1.4312959	0.45708504
1.4316912	0.4563053
1.4320866	0.45621866
1.4324824	0.45656523
1.4328783	0.45656523
1.4332745	0.45587212
1.4336708	0.45561221
1.4340675	0.45587212
1.4344643	0.45613202
1.4348613	0.45604539
1.4352585	0.45578548
1.4356561	0.45561221
1.4360538	0.4552657
1.4364517	0.45483252
1.4368497	0.45465925
1.4372482	0.45431271
1.4376467	0.45431271
1.4380456	0.45439935
1.4384446	0.45457262
1.4388438	0.45439935
1.4392433	0.45405281
1.439643	0.45396617
1.4400429	0.45327312
1.4404429	0.45327312
1.4408432	0.45370629
1.4412439	0.45335975
1.4416445	0.45318642
1.4420457	0.45309985
1.4424468	0.45266664
1.4428483	0.45283994
1.4432499	0.45309985
1.443652	0.45258003
1.4440541	0.45223346
1.4444566	0.45214683
1.444859	0.45197356
1.445262	0.45128053
1.4456649	0.4510206
1.4460682	0.45180035
1.4464716	0.45223346
1.4468753	0.45171365
1.4472792	0.45119384
1.4476835	0.45128053
1.4480878	0.45084733
1.4484924	0.45058742
1.4488972	0.45050079
1.4493023	0.45006761
1.4497076	0.44998097
1.4501131	0.44989434
1.4505187	0.44946119
1.4509248	0.44989434
1.4513309	0.4498077
1.4517374	0.44946119
1.4521439	0.44937456
1.4525509	0.44972107
1.452958	0.44998097
1.4533653	0.4498077
1.4537728	0.44946119
1.4541807	0.44937456
1.4545887	0.44885474
1.4549969	0.44876805
1.4554054	0.44885474
1.4558141	0.44894138
1.456223	0.44920129
1.4566324	0.44894138
1.4570416	0.44885474
1.4574513	0.44911465
1.4578612	0.44859484
1.4582713	0.44781509
1.4586816	0.44729528
1.4590921	0.44729528
1.4595029	0.44798842
1.4599138	0.448075
1.460325	0.44772846
1.4607365	0.44712201
1.4611483	0.44720864
1.4615602	0.44720864
1.4619724	0.44712201
1.4623848	0.44703537
1.4627974	0.44642895
1.4632103	0.44616905
1.4636234	0.44634232
1.4640367	0.44625568
1.4644502	0.4469488
1.4648641	0.44738197
1.4652781	0.44720864
1.4656924	0.44668886
1.4661069	0.44634232
1.4665216	0.44686213
1.4669366	0.44668886
1.4673518	0.44634232
1.4677672	0.44625568
1.4681829	0.44582248
1.4685988	0.44547597
1.469015	0.44521609
1.4694314	0.44512945
1.469848	0.44504282
1.4702649	0.44504282
1.470682	0.44530267
1.4710993	0.4455626
1.471517	0.44582248
1.4719347	0.44590914
1.4723527	0.4453893
1.472771	0.44504282
1.4731897	0.44486949
1.4736084	0.44504282
1.4740274	0.44547597
1.4744467	0.4453893
1.4748662	0.44547597
1.4752858	0.44521609
1.4757057	0.44486949
1.476126	0.44512945
1.4765463	0.44582248
1.476967	0.44616905
1.4773879	0.44582248
1.477809	0.44521609
1.4782305	0.44495618
1.478652	0.44547597
1.4790739	0.44530267
1.479496	0.44530267
1.4799184	0.44521609
1.480341	0.44495618
1.4807638	0.44495618
1.4811869	0.44512945
1.4816102	0.44521609
1.4820337	0.44504282
1.4824575	0.44521609
1.4828815	0.44530267
1.4833061	0.44590914
1.4837304	0.44625568
1.4841553	0.44573587
1.4845803	0.4453893
1.4850056	0.44512945
1.4854311	0.44486949
1.4858568	0.44530267
1.4862827	0.44564924
1.4867089	0.44590914
1.4871353	0.44590914
1.4875621	0.44590914
1.4879889	0.44599578
1.4884162	0.44599578
1.4888437	0.44590914
1.4892714	0.44616905
1.4896992	0.44608241
1.4901278	0.44599578
1.4905561	0.44582248
1.4909849	0.4455626
1.4914138	0.44582248
1.491843	0.44608241
1.4922724	0.44582248
1.4927021	0.44599578
1.493132	0.44625568
1.4935622	0.44599578
1.4939926	0.44599578
1.4944233	0.44616905
1.4948542	0.44608241
1.4952854	0.44599578
1.4957168	0.44616905
1.4961485	0.44608241
1.4965804	0.44608241
1.4970125	0.44599578
1.4974447	0.44625568
1.4978775	0.44599578
1.4983103	0.44564924
1.4987437	0.44573587
1.499177	0.44582248
1.4996107	0.44625568
1.5000446	0.44651559
1.5004789	0.44642895
1.5009133	0.44651559
1.5013479	0.44642895
1.5017828	0.44634232
1.502218	0.44634232
1.5026534	0.44651559
1.5030892	0.44668886
1.503525	0.44660223
1.5039612	0.44634232
1.5043976	0.44651559
1.5048344	0.44703537
1.5052713	0.44764182
1.5057086	0.44729528
1.506146	0.44634232
1.5065837	0.44625568
1.5070215	0.44651559
1.5074598	0.4467755
1.5078982	0.4467755
1.5083369	0.44668886
1.5087758	0.4469488
1.5092151	0.44729528
1.5096546	0.44720864
1.5100944	0.44729528
1.5105344	0.44729528
1.5109746	0.44729528
1.5114151	0.44764182
1.511856	0.44764182
1.5122969	0.44772846
1.5127382	0.44720864
1.5131798	0.44703537
1.5136217	0.44729528
1.5140636	0.44755518
1.514506	0.44755518
1.5149485	0.44781509
1.5153915	0.44790179
1.5158345	0.44755518
1.5162779	0.44755518
1.5167215	0.448075
1.5171654	0.4485082
1.5176095	0.4485082
1.518054	0.4485082
1.5184987	0.4483349
1.5189435	0.448075
1.5193887	0.44790179
1.5198342	0.448075
1.5202799	0.44859484
1.5207258	0.44868141
1.521172	0.4483349
1.5216186	0.44824827
1.5220653	0.44842157
1.5225123	0.44824827
1.5229596	0.4483349
1.5234071	0.44868141
1.5238549	0.44859484
1.524303	0.4485082
1.5247513	0.44859484
1.5251998	0.4483349
1.5256486	0.448075
1.5260978	0.44824827
1.5265471	0.4485082
1.5269967	0.44885474
1.5274466	0.44902802
1.5278969	0.44885474
1.5283473	0.44902802
1.528798	0.44928786
1.529249	0.44954783
1.5297003	0.44946119
1.5301517	0.44954783
1.5306035	0.44920129
1.5310555	0.44911465
1.5315078	0.44946119
1.5319604	0.44954783
1.5324134	0.44928786
1.5328665	0.44954783
1.5333198	0.44963443
1.5337734	0.44954783
1.5342274	0.44972107
1.5346816	0.44989434
1.5351361	0.45024088
1.5355908	0.45076069
1.5360456	0.45110723
1.5365007	0.45154038
1.5369563	0.45128053
1.537412	0.45084733
1.5378683	0.45110723
1.5383245	0.45084733
1.5387812	0.4510206
1.539238	0.45188692
1.5396953	0.45232013
1.5401527	0.45223346
1.5406104	0.45214683
1.5410683	0.45197356
1.5415267	0.45188692
1.5419852	0.45197356
1.542444	0.45232013
1.5429029	0.45283994
1.5433626	0.45327312
1.5438222	0.45309985
1.5442821	0.45327312
1.5447421	0.45318642
1.5452026	0.45318642
1.5456632	0.45344633
1.5461243	0.45353302
1.5465856	0.45361966
1.5470469	0.45361966
1.5475086	0.45379293
1.5479708	0.45387954
1.5484331	0.45387954
1.5488957	0.45396617
1.5493586	0.45422608
1.5498219	0.45439935
1.5502852	0.45474589
1.5507492	0.45474589
1.5512131	0.45448598
1.5516775	0.45474589
1.552142	0.45535234
1.5526069	0.45578548
1.553072	0.45561221
1.5535375	0.45517907
1.5540031	0.45535234
1.5544689	0.45569885
1.5549351	0.45604539
1.5554017	0.45595881
1.5558684	0.45595881
1.5563356	0.45595881
1.5568029	0.45613202
1.5572705	0.45665187
1.5577384	0.45708504
1.5582068	0.45691177
1.5586753	0.45699841
1.5591441	0.45734489
1.5596131	0.45769149
1.5600824	0.45769149
1.560552	0.45751822
1.561022	0.45743158
1.5614921	0.45760486
1.5619628	0.45751822
1.5624335	0.45760486
1.5629046	0.4579514
1.5633758	0.45838454
1.5638475	0.45821127
1.5643194	0.458038
1.5647916	0.45777807
1.565264	0.458038
1.5657365	0.45829788
1.5662096	0.45847118
1.5666829	0.45890436
1.5671564	0.4592509
1.5676304	0.45881772
1.5681045	0.45864445
1.5685791	0.45890436
1.5690538	0.4592509
1.5695291	0.45916426
1.5700043	0.45916426
1.57048	0.4594242
1.5709559	0.45977068
1.5714321	0.46011722
1.5719085	0.46020386
1.5723853	0.45994401
1.5728624	0.45959741
1.5733397	0.45985737
1.5738174	0.45994401
1.5742953	0.46029049
1.5747734	0.46020386
1.5752521	0.45985737
1.5757308	0.46003059
1.5762099	0.46003059
1.5766892	0.46046382
1.5771688	0.46089697
1.5776488	0.46124345
1.5781291	0.46133015
1.5786096	0.46133015
1.5790905	0.46150342
1.5795716	0.46133015
1.5800531	0.46107024
1.5805347	0.46141678
1.5810168	0.46193659
1.5814991	0.46210986
1.5819818	0.46193659
1.5824646	0.46176326
1.5829479	0.46202323
1.5834312	0.4622831
1.5839151	0.46210986
1.5843991	0.46202323
1.5848837	0.46219647
1.5853683	0.46219647
1.5858533	0.46236974
1.5863385	0.46271628
1.5868242	0.46262965
1.58731	0.46271628
1.5877962	0.46297619
1.5882826	0.46306282
1.5887693	0.46297619
1.5892563	0.46280292
1.5897436	0.46306282
1.5902313	0.46314946
1.5907192	0.46306282
1.5912075	0.46323609
1.591696	0.46340936
1.5921849	0.46375594
1.592674	0.46392915
1.5931635	0.46410242
1.5936533	0.46444896
1.5941433	0.46453565
1.5946337	0.46418905
1.5951242	0.46418905
1.5956153	0.46436232
1.5961065	0.46479556
1.5965984	0.46505544
1.5970901	0.4649688
1.5975825	0.46505544
1.5980748	0.46531534
1.5985676	0.46583515
1.5990607	0.46600842
1.5995542	0.46609506
1.6000477	0.46592173
1.6005416	0.46574852
1.6010358	0.46583515
1.6015304	0.46600842
1.6020253	0.46626833
1.6025206	0.46635497
1.603016	0.46661484
1.6035119	0.46670148
1.604008	0.46722129
1.6045047	0.46730793
1.6050013	0.46739456
1.6054984	0.4674812
1.6059958	0.4677411
1.6064935	0.46808761
1.6069914	0.46808761
1.6074898	0.46800098
1.6079884	0.46817425
1.608487	0.46834752
1.6089861	0.46826088
1.6094857	0.46852079
1.6099856	0.46921387
1.6104858	0.46938717
1.6109861	0.46930051
1.611487	0.46947381
1.6119881	0.46947381
1.6124896	0.46904063
1.6129912	0.46930051
1.6134933	0.46982029
1.6139956	0.46990699
1.6144984	0.46982029
1.6150012	0.46956044
1.6155045	0.46990699
1.616008	0.47034016
1.6165122	0.47068667
1.6170163	0.47094658
1.6175209	0.4704268
1.6180257	0.47068667
1.6185309	0.47129312
1.6190363	0.47129312
1.6195421	0.47129312
1.6200482	0.47137976
1.6205544	0.47146639
1.6210611	0.4717263
1.6215682	0.4718996
1.6220756	0.4718996
1.6225833	0.47146639
1.6230912	0.47181296
1.6235996	0.47207284
1.6241082	0.47215945
1.6246173	0.47215945
1.6251266	0.47224608
1.6256363	0.47233278
1.6261462	0.47259262
1.6266564	0.47259262
1.627167	0.47276589
1.6276779	0.47276589
1.6281891	0.47319907
1.6287007	0.47328573
1.6292125	0.47337237
1.6297247	0.47354564
1.6302372	0.47328573
1.6307501	0.47319907
1.6312631	0.47345901
1.6317767	0.47345901
1.6322904	0.47354564
1.6328044	0.47354564
1.6333188	0.47363225
