# Calcite, Chemical Formula: CaCO3
# Sample ID: WS272
# wavelengths (microns), reflectance
1.5829479	0.54635781
1.5834312	0.54670548
1.5839151	0.5468601
1.5843991	0.54682142
1.5848837	0.54720765
1.5853683	0.54732358
1.5858533	0.54743952
1.5863385	0.54759389
1.5868242	0.5476712
1.58731	0.5476712
1.5877962	0.54774851
1.5882826	0.54821199
1.5887693	0.54832792
1.5892563	0.5482893
1.5897436	0.54832792
1.5902313	0.54844379
1.5907192	0.54875284
1.5912075	0.54871422
1.591696	0.54879141
1.5921849	0.54890728
1.592674	0.54913908
1.5931635	0.54925495
1.5936533	0.54937088
1.5941433	0.54960263
1.5946337	0.54987305
1.5951242	0.54998899
1.5956153	0.55006617
1.5961065	0.55018204
1.5965984	0.5501048
1.5970901	0.55014342
1.5975825	0.55052972
1.5980748	0.55076146
1.5985676	0.55087739
1.5990607	0.55087739
1.5995542	0.55114776
1.6000477	0.55114776
1.6005416	0.55130225
1.6010358	0.55149537
1.6015304	0.5517658
1.6020253	0.55184311
1.6025206	0.55192029
1.603016	0.55184311
1.6035119	0.55211347
1.604008	0.55246109
1.6045047	0.55253834
1.6050013	0.55273151
1.6054984	0.55296332
1.6059958	0.55327231
1.6064935	0.55338824
1.6069914	0.55342686
1.6074898	0.55354267
1.6079884	0.55361998
1.608487	0.55373585
1.6089861	0.55377448
1.6094857	0.55412209
1.6099856	0.5540449
1.6104858	0.55412209
1.6109861	0.5542767
1.611487	0.55466294
1.6119881	0.55489469
1.6124896	0.55501062
1.6129912	0.55497199
1.6134933	0.55512649
1.6139956	0.55516511
1.6144984	0.55524236
1.6150012	0.5554741
1.6155045	0.5557059
1.616008	0.5558604
1.6165122	0.55609214
1.6170163	0.55613083
1.6175209	0.55651712
1.6180257	0.55671024
1.6185309	0.55667156
1.6190363	0.55667156
1.6195421	0.55667156
1.6200482	0.55674887
1.6205544	0.55705786
1.6210611	0.55713511
1.6215682	0.55740553
1.6220756	0.55740553
1.6225833	0.55752146
1.6230912	0.55736691
1.6235996	0.55775321
1.6241082	0.55810082
1.6246173	0.55837125
1.6251266	0.55837125
1.6256363	0.55840987
1.6261462	0.55856431
1.6266564	0.5586803
1.627167	0.55879617
1.6276779	0.55898929
1.6281891	0.55902797
1.6287007	0.55937558
1.6292125	0.55945283
1.6297247	0.55953008
1.6302372	0.55972326
1.6307501	0.55980045
1.6312631	0.55980045
1.6317767	0.55983907
1.6322904	0.55991644
1.6328044	0.56014812
1.6333188	0.5603413
1.6338336	0.56053442
1.6343486	0.56049579
1.6348641	0.56080484
1.6353798	0.56095934
1.6358958	0.56107515
1.6364123	0.56103659
1.6369292	0.56115246
1.637446	0.56153876
1.6379635	0.56165463
1.6384811	0.56173187
1.6389992	0.56165463
1.6395175	0.56157738
1.6400362	0.56188643
1.6405551	0.56204093
1.6410745	0.56231129
1.6415942	0.56219548
1.6421142	0.5622341
1.6426344	0.56234992
1.6431552	0.56250453
1.643676	0.56262034
1.6441975	0.56281352
1.644719	0.56281352
1.6452409	0.56292939
1.6457632	0.56289077
1.6462859	0.56300664
1.6468087	0.56316119
1.6473321	0.56335425
1.6478556	0.56343156
1.6483797	0.56347024
1.648904	0.5636633
1.6494286	0.56377918
1.6499535	0.56389511
1.6504788	0.56389511
1.6510044	0.56397229
1.6515305	0.56408823
1.6520567	0.56439728
1.6525834	0.56462902
1.6531103	0.56466758
1.6536378	0.56482214
1.6541654	0.56486076
1.6546935	0.56501526
1.6552217	0.56497663
1.6557504	0.56497663
1.6562793	0.56497663
1.6568087	0.56505394
1.6573384	0.56509256
1.6578683	0.56536299
1.6583985	0.5654788
1.6589293	0.56555611
1.6594603	0.56555611
1.6599917	0.56571066
1.6605233	0.5658651
1.6610554	0.56594241
1.6615878	0.56605828
1.6621207	0.56613553
1.6626537	0.56617415
1.6631873	0.56640583
1.6637208	0.5664832
1.664255	0.56663769
1.6647894	0.56663769
1.6653243	0.56675351
1.6658593	0.56679219
1.6663947	0.56721711
1.6669306	0.56721711
1.6674668	0.56725574
1.6680032	0.56725574
1.6685401	0.56733298
1.6690773	0.56744891
1.6696149	0.56752616
1.6701527	0.56737161
1.670691	0.56752616
1.6712295	0.56771922
1.6717685	0.56787378
1.6723077	0.56791246
1.6728474	0.56798965
1.6733873	0.56818283
1.6739277	0.56822151
1.6744683	0.56837595
1.6750095	0.56856906
1.6755508	0.56860775
1.6760926	0.56860775
1.6766347	0.56872362
1.6771772	0.56903267
1.6777198	0.56922579
1.6782631	0.56938028
1.6788064	0.56945753
1.6793501	0.56965071
1.6798942	0.56976658
1.6804388	0.56972796
1.6809837	0.56972796
1.6815289	0.56992108
1.6820744	0.57015288
1.6826205	0.57019144
1.6831667	0.57023013
1.6837136	0.57050049
1.6842605	0.57046187
1.684808	0.57065499
1.6853557	0.57088679
1.6859038	0.57104135
1.6864522	0.57107997
1.687001	0.57119578
1.6875501	0.57127309
1.6881	0.57138902
1.6886498	0.57146621
1.6892	0.57142758
1.6897506	0.57158208
1.6903015	0.57192975
1.6908529	0.57212293
1.6914046	0.57208431
1.6919565	0.57216156
1.6925087	0.57243192
