# Water_Ice, Chemical Formula: H2O
# Sample ID: mix_27pc70micron_73pc1060micron
# wavelengths (microns), reflectance
0.45	0.86541
0.5	0.87547
0.55	0.81216
0.6	0.86591
0.65	0.85631
0.7000000000000001	0.84453
0.75	0.84551
0.8	0.83438
0.85	0.83065
0.9	0.80258
0.9500000000000001	0.79671
1.0	0.72656
1.01	0.7076
1.02	0.68722
1.03	0.66913
1.04	0.66023
1.05	0.65169
1.06	0.65417
1.07	0.68859
1.08	0.70782
1.09	0.71336
1.1	0.70784
1.11	0.68717
1.12	0.69977
1.1300000000000001	0.69117
1.1400000000000001	0.68434
1.1500000000000001	0.68447
1.16	0.65823
1.17	0.63751
1.18	0.60763
1.19	0.57546
1.2	0.53673
1.21	0.51116
1.22	0.48066
1.23	0.45779
1.24	0.44095
1.25	0.41114
1.26	0.41128
1.27	0.40745
1.28	0.40571
1.29	0.41364
1.3	0.41204
1.31	0.40683
1.32	0.43375
1.33	0.43794
1.34	0.45644
1.35	0.46642
1.36	0.47144
1.37	0.45954
1.3800000000000001	0.45194
1.3900000000000001	0.43732
1.4000000000000001	0.42708
1.41	0.39845
1.42	0.36109
1.43	0.30244
1.44	0.23667
1.45	0.17903
1.46	0.12962
1.47	0.09614
1.48	0.07625
1.49	0.05869
1.5	0.05566
1.51	0.05479
1.52	0.05126
1.53	0.05983
1.54	0.05688
1.55	0.05944
1.56	0.05633
1.57	0.06502
1.58	0.06393
1.59	0.07095
1.6	0.08042
1.61	0.08165
1.62	0.08494
1.6300000000000001	0.08363
1.6400000000000001	0.07958
1.6500000000000001	0.07899
1.6600000000000001	0.08481
1.67	0.09546
1.68	0.10789
1.69	0.11922
1.7	0.12851
1.71	0.14062
1.72	0.15292
1.73	0.16454
1.74	0.17418
1.75	0.18285
1.76	0.18855
1.77	0.19785
1.78	0.19836
1.79	0.20479
1.8	0.20289
1.81	0.21116
1.82	0.22211
1.83	0.22012
1.84	0.21696
1.85	0.21067
1.86	0.2039
1.87	0.18565
1.8800000000000001	0.16068
1.8900000000000001	0.12821
1.9000000000000001	0.10706
1.9100000000000001	0.08933
1.92	0.06929
1.93	0.05926
1.94	0.05342
1.95	0.05001
1.96	0.04727
1.97	0.03123
1.98	0.03949
1.99	0.04224
2.0	0.03449
2.0100000000000002	0.03677
2.02	0.03436
2.0300000000000002	0.04149
2.04	0.03934
2.05	0.03807
2.06	0.0354
2.07	0.04154
2.08	0.0363
2.09	0.04112
2.1	0.05118
2.11	0.05609
2.12	0.04587
2.13	0.06597
2.14	0.07091
2.15	0.08015
2.16	0.09027
2.17	0.10269
2.18	0.1224
2.19	0.11853
2.2	0.13463
2.21	0.14539
2.22	0.14717
2.23	0.15908
2.24	0.16633
2.25	0.16845
2.2600000000000002	0.15703
2.27	0.1425
2.2800000000000002	0.13005
2.29	0.12097
2.3000000000000003	0.10927
2.31	0.0977
2.32	0.08623
2.33	0.0789
2.34	0.07384
2.35	0.06542
2.36	0.06864
2.37	0.05921
2.38	0.05874
2.39	0.06699
2.4	0.06671
2.41	0.05675
2.42	0.05801
2.43	0.06539
2.44	0.05099
2.45	0.04791
2.46	0.04685
2.47	0.06505
2.48	0.04948
2.49	0.05622
2.5	0.0507
2.5100000000000002	0.05453
2.52	0.0539
2.5300000000000002	0.05142
2.54	0.05448
2.5500000000000003	0.04389
2.56	0.05301
2.57	0.05547
2.58	0.06179
2.59	0.06771
2.6	0.04834
2.61	0.06966
2.62	0.05801
2.63	0.07142
2.64	0.03292
2.65	0.04144
2.66	0.05161
2.67	0.02913
2.68	0.03043
2.69	0.04286
2.7	0.05591
2.71	0.03464
