# Water_Ice, Chemical Formula: H2O
# Sample ID: 300micron_irr_120K
# wavelengths (microns), reflectance
0.45	0.9379
0.5	0.93848
0.55	0.92208
0.6	0.91008
0.65	0.90752
0.7000000000000001	0.89435
0.75	0.89326
0.8	0.88417
0.85	0.88138
0.9	0.86511
0.9500000000000001	0.86154
1.0	0.80431
1.01	0.80302
1.02	0.78772
1.03	0.76875
1.04	0.76631
1.05	0.75027
1.06	0.75911
1.07	0.77991
1.08	0.79116
1.09	0.80219
1.1	0.81212
1.11	0.78242
1.12	0.79332
1.1300000000000001	0.77724
1.1400000000000001	0.77699
1.1500000000000001	0.78389
1.16	0.76086
1.17	0.74198
1.18	0.71816
1.19	0.69638
1.2	0.66559
1.21	0.63826
1.22	0.6105
1.23	0.6035
1.24	0.57704
1.25	0.5607
1.26	0.5468
1.27	0.53787
1.28	0.54395
1.29	0.53908
1.3	0.54597
1.31	0.5427
1.32	0.56718
1.33	0.58922
1.34	0.59248
1.35	0.59863
1.36	0.6053
1.37	0.59886
1.3800000000000001	0.59172
1.3900000000000001	0.58201
1.4000000000000001	0.56431
1.41	0.54475
1.42	0.50985
1.43	0.45649
1.44	0.38844
1.45	0.31235
1.46	0.23632
1.47	0.17622
1.48	0.13118
1.49	0.10299
1.5	0.09063
1.51	0.08971
1.52	0.09011
1.53	0.09251
1.54	0.09784
1.55	0.09134
1.56	0.09471
1.57	0.09709
1.58	0.10443
1.59	0.11736
1.6	0.13673
1.61	0.14637
1.62	0.15425
1.6300000000000001	0.14807
1.6400000000000001	0.13777
1.6500000000000001	0.12846
1.6600000000000001	0.13418
1.67	0.16505
1.68	0.19583
1.69	0.21876
1.7	0.24048
1.71	0.2632
1.72	0.28385
1.73	0.30465
1.74	0.3192
1.75	0.33029
1.76	0.34348
1.77	0.34223
1.78	0.34792
1.79	0.35369
1.8	0.35286
1.81	0.36053
1.82	0.35654
1.83	0.36144
1.84	0.35821
1.85	0.35949
1.86	0.34449
1.87	0.32874
1.8800000000000001	0.28337
1.8900000000000001	0.23721
1.9000000000000001	0.19333
1.9100000000000001	0.1523
1.92	0.11591
1.93	0.10024
1.94	0.08433
1.95	0.0754
1.96	0.06663
1.97	0.06247
1.98	0.05917
1.99	0.05017
2.0	0.04896
2.0100000000000002	0.05382
2.02	0.05086
2.0300000000000002	0.05196
2.04	0.05535
2.05	0.05195
2.06	0.05932
2.07	0.05399
2.08	0.0535
2.09	0.06388
2.1	0.06736
2.11	0.07483
2.12	0.08317
2.13	0.1025
2.14	0.12784
2.15	0.13729
2.16	0.15587
2.17	0.1823
2.18	0.20076
2.19	0.22016
2.2	0.24513
2.21	0.2544
2.22	0.26812
2.23	0.28459
2.24	0.28783
2.25	0.28649
2.2600000000000002	0.27794
2.27	0.26736
2.2800000000000002	0.23467
2.29	0.2185
2.3000000000000003	0.18366
2.31	0.17456
2.32	0.15235
2.33	0.14527
2.34	0.12666
2.35	0.11733
2.36	0.11277
2.37	0.111
2.38	0.09917
2.39	0.10157
2.4	0.09649
2.41	0.09233
2.42	0.09424
2.43	0.09334
2.44	0.09509
2.45	0.08929
2.46	0.08878
2.47	0.09355
2.48	0.0766
2.49	0.08215
2.5	0.0799
2.5100000000000002	0.07996
2.52	0.08623
2.5300000000000002	0.08544
2.54	0.09145
2.5500000000000003	0.07282
2.56	0.0781
2.57	0.07574
2.58	0.06402
2.59	0.08371
2.6	0.06067
2.61	0.08312
2.62	0.07003
2.63	0.04515
2.64	0.05871
2.65	0.06959
2.66	0.03531
2.67	0.10402
2.68	0.05135
2.69	0.04589
2.7	0.05168
2.71	0.03924
2.72	0.04342
2.73	0.01467
2.74	0.05326
2.75	0.03662
2.7600000000000002	0.05516
2.77	0.02049
2.7800000000000002	0.04285
2.79	0.02285
2.8000000000000003	0.00843
2.81	0.01737
2.82	0.02005
2.83	0.02653
2.84	0.01585
2.85	0.01848
2.86	0.01504
2.87	0.00753
2.88	0.00748
2.89	0.01493
2.9	0.01587
2.91	0.01233
2.92	0.02064
2.93	0.01381
2.94	0.01928
2.95	0.0142
2.96	0.01538
2.97	0.01537
2.98	0.0209
2.99	0.02368
3.0	0.01913
3.0100000000000002	0.02565
3.02	0.02004
3.0300000000000002	0.02882
3.04	0.03294
3.0500000000000003	0.03351
3.06	0.03185
3.0700000000000003	0.03999
3.08	0.04807
3.09	0.05935
3.1	0.06334
3.11	0.06541
3.12	0.0605
3.13	0.05086
3.14	0.05092
3.15	0.03882
3.16	0.04409
3.17	0.04751
3.18	0.04658
3.19	0.0436
3.2	0.03962
3.21	0.04144
3.22	0.04209
3.23	0.04226
3.24	0.03746
3.25	0.03032
3.2600000000000002	0.03502
3.27	0.03421
3.2800000000000002	0.033
3.29	0.03695
3.3000000000000003	0.03672
3.31	0.03245
3.3200000000000003	0.03471
3.33	0.03171
3.34	0.03313
3.35	0.03363
3.36	0.03052
3.37	0.04018
3.38	0.03375
3.39	0.03239
3.4	0.04088
3.41	0.03336
3.42	0.0414
3.43	0.04555
3.44	0.03947
3.45	0.04344
3.46	0.04387
3.47	0.04338
3.48	0.04031
3.49	0.0529
3.5	0.04969
3.5100000000000002	0.04798
3.52	0.04661
3.5300000000000002	0.05023
3.54	0.05031
3.5500000000000003	0.03999
3.56	0.045
3.5700000000000003	0.05233
3.58	0.0545
3.59	0.06262
3.6	0.06123
3.65	0.05382
3.7	0.0619
3.75	0.04002
3.8000000000000003	0.0425
3.85	0.04266
3.9	0.03122
3.95	0.02481
4.0	0.01385
4.05	0.02318
4.1	0.02864
4.15	0.02762
4.2	0.02968
