# Antigorite, Chemical Formula: (Mg,Fe+2)3Si2O5(OH)4
# Sample ID: NMNH96917.d_70um
# wavelengths (microns), reflectance
1.3696576	0.38704121
1.3700196	0.38735291
1.3703818	0.38729057
1.3707441	0.38710356
1.3711067	0.38691652
1.3714694	0.38672948
1.3718324	0.38685417
1.3721954	0.38666713
1.3725587	0.38635543
1.3729222	0.38635543
1.3732859	0.38635543
1.3736497	0.38660479
1.3740138	0.3867918
1.374378	0.38629305
1.3747425	0.38604367
1.3751072	0.38623071
1.3754721	0.38598132
1.375837	0.38591897
1.3762023	0.38591897
1.3765677	0.38598132
1.3769335	0.38610598
1.3772992	0.38548255
1.3776653	0.38504615
1.3780315	0.38504615
1.3783978	0.38404861
1.3787644	0.38367453
1.3791313	0.38361219
1.3794982	0.38298875
1.3798655	0.38186651
1.3802328	0.38037023
1.3806005	0.37750232
1.3809682	0.37313816
1.3813362	0.36752704
1.3817043	0.36147952
1.3820726	0.35480854
1.382441	0.34801289
1.3828099	0.3436487
1.3831787	0.34190303
1.3835479	0.34196538
1.3839172	0.34290054
1.3842868	0.34321228
1.3846565	0.34333697
1.3850266	0.34371102
1.3853966	0.34477091
1.385767	0.3448956
1.3861375	0.34383574
1.3865082	0.34277585
1.3868792	0.34202772
1.3872503	0.34090549
1.3876216	0.34053141
1.387993	0.34071845
1.3883647	0.34171596
1.3887366	0.34240177
1.3891087	0.34302521
1.3894811	0.34321228
1.3898535	0.34240177
1.3902262	0.34090549
1.3905991	0.33753884
1.3909724	0.33099255
1.3913456	0.31970802
1.3917192	0.30275002
1.3920929	0.28710127
1.3924669	0.28491917
1.3928409	0.29670247
1.3932153	0.31029382
1.3935897	0.31864813
1.3939645	0.32238886
1.3943394	0.3246333
1.3947146	0.32718948
1.3950899	0.32962096
1.3954654	0.33024439
1.3958411	0.33055615
1.3962171	0.33018205
1.3965932	0.32955858
1.3969696	0.32743886
1.397346	0.32313699
1.3977228	0.31902221
1.3980998	0.31933394
1.398477	0.32151604
1.3988543	0.32357344
1.3992319	0.32694009
1.3996096	0.33005738
1.3999877	0.33167836
1.4003658	0.33273822
1.4007442	0.33386043
