# Sulfur, Chemical Formula: S
# Sample ID: GDS94_Reagent
# wavelengths (microns), reflectance
2.0996981	0.78724724
2.1005487	0.78731912
2.1014004	0.78724724
2.1022525	0.78710347
2.1031053	0.78710347
2.1039588	0.78688782
2.1048129	0.78710347
2.1056678	0.78724724
2.1065235	0.78724724
2.1073797	0.78703159
2.1082368	0.78724724
2.1090944	0.78731912
2.1099529	0.78739101
2.1108119	0.78746289
2.1116717	0.78746289
2.1125321	0.78746289
2.1133935	0.78746289
2.1142552	0.78753477
2.115118	0.78753477
2.1159811	0.78753477
2.1168454	0.78775042
2.1177099	0.78782231
2.1185756	0.78796601
2.1194417	0.78818172
2.1203086	0.78803796
2.121176	0.78789419
2.1220446	0.78796601
2.1229134	0.78825361
2.1237831	0.78854108
2.1246536	0.78854108
2.1255245	0.78839731
2.1263962	0.78832549
2.1272688	0.78861302
2.1281419	0.78868484
2.1290162	0.78890049
2.1298907	0.78911614
2.1307662	0.78904432
2.1316423	0.78918803
2.1325192	0.78940368
2.1333966	0.78947556
2.1342752	0.78947556
2.135154	0.78969121
2.1360338	0.78983498
2.1369143	0.78990686
2.1377954	0.78990686
2.1386774	0.79005063
2.1395605	0.79012251
2.1404438	0.79019433
2.1413281	0.79033816
2.1422129	0.79033816
2.1430986	0.79048187
2.1439848	0.79069757
2.144872	0.79084134
2.1457596	0.79084134
2.1466477	0.79098505
2.1475368	0.7912007
2.148427	0.79127264
2.1493175	0.7912007
2.1502092	0.79141635
2.1511011	0.79148829
2.1519942	0.79156017
2.1528878	0.79177576
2.1537826	0.79184771
2.1546776	0.79191953
2.1555736	0.79191953
2.1564703	0.79199141
2.1573677	0.79199141
2.1582658	0.79213518
2.1591649	0.79235083
2.1600645	0.792207
2.1609645	0.79235083
2.1618655	0.7926383
2.1627674	0.79242271
2.1636701	0.79201508
2.1645734	0.7923547
2.1654775	0.79249054
2.1663826	0.7923547
2.1672883	0.79208302
2.168195	0.79215091
2.169102	0.79215091
2.1700101	0.79242259
2.1709187	0.79255843
2.1718283	0.79242259
2.1727386	0.79296595
2.1736495	0.79310179
2.1745613	0.79296595
2.1754742	0.79296595
2.1763873	0.79283011
2.1773014	0.79242259
2.1782162	0.79289806
2.179132	0.79330558
2.1800482	0.7930339
2.1809654	0.79276222
2.1818831	0.79310179
2.1828015	0.79316974
2.1837208	0.79289806
2.1846411	0.79255843
2.1855621	0.79276222
2.1864841	0.79296595
2.1874065	0.79296595
2.1883299	0.79283011
2.189254	0.79296595
2.1901793	0.7935093
2.1911051	0.79357725
2.1920316	0.79378098
2.1929588	0.7935093
2.193887	0.79269427
2.1948156	0.7930339
2.1957452	0.79289806
2.1966755	0.79262632
2.197607	0.79310179
2.1985388	0.79418856
2.1994717	0.79378098
2.2004051	0.79283011
2.2013395	0.79316974
2.2022746	0.79262632
2.2032106	0.7922188
2.2041473	0.79283011
2.2050848	0.79283011
2.206023	0.79276222
2.2069621	0.79276222
2.207902	0.79255843
2.2088428	0.79269427
2.2097843	0.79283011
2.2107267	0.79316974
2.2116697	0.79337347
2.2126141	0.79296595
2.2135587	0.79262632
2.2145045	0.7923547
2.2154505	0.79249054
2.216398	0.79242259
2.2173457	0.7922188
2.2182946	0.79269427
2.2192442	0.79269427
2.2201948	0.79337347
2.2211459	0.79289806
2.2220981	0.79215091
2.2230508	0.79228675
2.2240045	0.79201508
2.2249589	0.79160756
2.2259145	0.79194719
2.2268705	0.7923547
2.2278273	0.79269427
2.228785	0.79249054
2.2297437	0.79194719
2.2307031	0.79262632
2.2316635	0.79262632
2.2326245	0.79228675
2.2335865	0.79187924
2.234549	0.79181129
2.2355127	0.79181129
2.2364771	0.79208302
2.2374425	0.79215091
2.2384083	0.7923547
2.2393754	0.79208302
2.2403431	0.79167551
2.2413118	0.79126799
2.2422812	0.79187924
2.243252	0.7922188
2.2442229	0.79194719
2.2451949	0.79194719
2.2461677	0.7923547
2.2471414	0.7923547
2.2481158	0.79194719
2.2490911	0.79187924
2.2500672	0.79201508
2.251044	0.79249054
2.2520218	0.79242259
2.2530005	0.79194719
2.2539799	0.79153967
2.2549605	0.7917434
2.2559416	0.79194719
2.2569239	0.79201508
2.2579067	0.79194719
2.2588909	0.79201508
2.2598755	0.79201508
2.2608612	0.79201508
2.2618475	0.7923547
2.2628348	0.79255843
2.263823	0.79242259
2.264812	0.7923547
2.2658017	0.7922188
2.2667923	0.79215091
2.2677839	0.79242259
2.2687764	0.79296595
2.2697697	0.79316974
2.2707639	0.79276222
2.271759	0.79249054
2.2727549	0.79296595
2.2737517	0.79323763
2.2747495	0.79289806
2.275748	0.79262632
2.2767475	0.79269427
2.2777479	0.79323763
2.278749	0.7930339
2.2797511	0.79296595
2.2807541	0.79323763
2.2817578	0.79330558
2.282763	0.79330558
2.2837684	0.79371309
2.284775	0.79323763
2.2857823	0.79310179
2.2867908	0.79316974
2.2877998	0.79337347
2.28881	0.79384893
2.2898209	0.79344141
2.2908323	0.7935093
2.2918451	0.79344141
2.2928588	0.79391682
2.2938731	0.79425645
2.2948887	0.79384893
2.2959049	0.79344141
2.2969222	0.79337347
2.2979403	0.7935093
2.2989597	0.79344141
2.2999794	0.79310179
2.3010006	0.79344141
2.3020222	0.79398477
2.303045	0.79398477
2.3040683	0.79384893
2.3050931	0.79412061
2.3061182	0.79391682
2.3071454	0.79378098
2.3081722	0.79364514
2.3092005	0.79330558
2.3102295	0.79330558
2.3112597	0.79289806
2.3122904	0.79364514
2.3133223	0.79432434
2.3143549	0.79459608
2.3153882	0.79432434
2.3164227	0.79412061
2.3174584	0.79405266
2.3184946	0.79439229
2.3195322	0.79439229
2.3205702	0.79459608
2.3216095	0.79418856
2.3226497	0.79391682
2.3236911	0.79446018
2.324733	0.79473186
2.3257761	0.79439229
2.3268199	0.79418856
2.3278646	0.79432434
2.3289104	0.79473186
2.3299572	0.79439229
2.3310046	0.79405266
2.3320534	0.79418856
2.3331029	0.79412061
2.3341534	0.79432434
2.3352048	0.79432434
2.3362572	0.79439229
2.3373103	0.79425645
2.3383648	0.79405266
2.3394198	0.79378098
2.340476	0.79364514
2.3415329	0.79364514
2.342591	0.79384893
2.3436501	0.79412061
2.3447101	0.79432434
2.3457711	0.79398477
2.346833	0.79384893
2.3478959	0.79412061
2.3489597	0.79405266
2.3500245	0.79405266
2.3510904	0.79398477
2.3521569	0.79398477
2.3532248	0.79384893
2.3542933	0.79364514
2.3553631	0.79371309
2.3564336	0.79391682
2.3575051	0.79425645
2.3585775	0.79330558
2.3596511	0.79316974
2.3607256	0.79323763
2.3618011	0.79337347
2.3628776	0.79357725
2.363955	0.79412061
2.3650334	0.79405266
2.3661137	0.79398477
2.3671939	0.79371309
2.3682754	0.79344141
2.3693576	0.79371309
2.3704412	0.79364514
2.3715253	0.79323763
2.3726108	0.79337347
2.373697	0.79391682
2.3747847	0.79391682
2.3758729	0.79398477
2.3769624	0.79371309
2.3780525	0.79391682
2.379144	0.79384893
2.3802361	0.79344141
2.3813298	0.79364514
2.3824239	0.79364514
2.3835192	0.79357725
2.3846154	0.79378098
2.3857129	0.79384893
2.3868113	0.79337347
2.3879108	0.79316974
2.3890109	0.7935093
2.3901126	0.79364514
2.3912148	0.79432434
2.3923185	0.79459608
2.3934228	0.79432434
2.3945284	0.79446018
2.3956349	0.79439229
2.3967426	0.79432434
2.397851	0.79432434
2.3989608	0.79439229
2.4000711	0.7947998
2.4011834	0.79466397
2.4022958	0.79446018
2.4034097	0.79452813
2.4045243	0.79466397
2.4056404	0.7947998
2.4067569	0.79493558
2.4078751	0.79507148
2.4089937	0.79507148
2.4101133	0.79493558
2.4112341	0.79507148
2.4123564	0.79500359
2.4134791	0.79452813
2.4146035	0.79446018
2.4157286	0.79459608
2.4168549	0.79513937
2.4179819	0.79554689
2.4191108	0.79534316
2.4202399	0.79486769
2.4213705	0.79500359
2.4225018	0.79554689
2.4236345	0.79541111
2.424768	0.795479
2.4259028	0.79534316
2.4270384	0.79541111
2.4281759	0.79541111
2.4293137	0.79513937
2.4304526	0.79493558
2.4315925	0.7947998
2.4327338	0.79527521
2.4338756	0.79527521
2.435019	0.79541111
2.4361632	0.79534316
2.4373078	0.79500359
2.4384544	0.79513937
2.4396017	0.79561484
2.4407504	0.79575068
2.4419	0.79561484
2.4430506	0.79520732
2.4442027	0.79513937
2.4453554	0.79507148
2.4465098	0.79534316
2.447665	0.795479
2.4488211	0.79568273
2.4499784	0.79575068
2.4511368	0.79541111
2.4522963	0.79527521
2.4534569	0.79568273
2.4546185	0.79595441
2.4557815	0.79602236
2.4569452	0.79554689
2.4581103	0.79527521
2.4592764	0.79561484
2.4604435	0.79595441
2.4616117	0.79561484
2.4627812	0.79561484
2.4639518	0.795479
2.4651229	0.79520732
2.4662957	0.79534316
2.4674697	0.79534316
2.4686446	0.79534316
2.4698207	0.79554689
2.4709978	0.79554689
2.4721763	0.79575068
2.4733558	0.79595441
2.4745364	0.79581863
2.4757183	0.79568273
2.4769011	0.79568273
2.478085	0.79554689
2.4792702	0.79534316
2.4804564	0.795479
2.4816439	0.79561484
2.4828324	0.79541111
2.4840217	0.79554689
2.4852126	0.79575068
2.4864044	0.79622614
2.4875975	0.79629403
2.4887917	0.79595441
2.4899871	0.795479
2.4911838	0.79541111
2.4923813	0.795479
2.4935806	0.79541111
2.4947805	0.79500359
2.4959817	0.79507148
2.497184	0.79527521
2.4983873	0.79520732
2.4995921	0.79520732
2.5007977	0.79520732
2.5020049	0.79513937
2.5032129	0.79513937
2.5044224	0.79527521
2.5056329	0.79507148
2.5068443	0.7947998
2.5080571	0.79493558
2.5092711	0.79493558
2.5104864	0.79486769
2.5117025	0.79513937
2.5129199	0.79541111
2.5141385	0.79534316
2.5153584	0.79534316
2.5165794	0.79520732
2.5178018	0.79500359
2.5190251	0.79473186
2.5202496	0.79432434
2.5214756	0.79446018
2.5227027	0.79541111
2.5239308	0.79595441
2.5251603	0.79581863
2.5263908	0.79541111
2.5276225	0.795479
2.5288556	0.79513937
2.5300899	0.79513937
2.5313251	0.79575068
2.532562	0.79622614
2.5337996	0.79602236
2.5350387	0.79636192
2.536279	0.79683739
2.5375204	0.79602236
2.538763	0.79561484
2.5400069	0.79575068
2.5412521	0.79704118
2.5424979	0.79833162
2.5437455	0.79758447
2.5449944	0.79663366
2.5462441	0.79704118
2.5474954	0.79785621
2.548748	0.79744869
2.5500016	0.79751658
2.5512564	0.79846752
2.5525131	0.79894292
2.5537705	0.7979241
2.5550292	0.79670155
2.556289	0.79636192
2.5575502	0.79642987
2.5588126	0.79765248
2.5600762	0.80091262
2.561341	0.80335772
2.5626073	0.80308604
2.5638747	0.8023389
2.5651433	0.80002964
2.5664132	0.79744869
2.5676842	0.79846752
2.5689566	0.80098051
2.5702302	0.80002964
2.5715053	0.79873914
2.5727808	0.80247474
2.5740583	0.80145597
2.5753372	0.7998938
2.576617	0.80152392
2.5778983	0.79948628
2.579181	0.79833162
2.5804646	0.80023336
2.5817497	0.80084467
2.5830364	0.80356145
2.5843241	0.80315393
2.585613	0.80009758
2.5869033	0.80186349
2.5881948	0.80125219
2.5894876	0.79996175
2.5907817	0.7986033
2.592077	0.79969007
2.5933733	0.80797631
2.5946712	0.81449664
2.5959706	0.80661786
2.5972712	0.79935044
2.598573	0.79724497
2.5998762	0.79806
2.6011808	0.79969007
2.6024866	0.80091262
2.6037939	0.80328977
2.6051023	0.80600655
2.6064122	0.8036294
2.6077232	0.80077678
2.6090355	0.80009758
2.6103492	0.79887503
2.6116643	0.79826373
2.6129806	0.79873914
2.6142986	0.7986033
2.6156178	0.80247474
2.6169381	0.80451232
2.6182597	0.80132014
2.6195827	0.80349356
2.6209071	0.80247474
2.6222329	0.79765248
2.62356	0.79683739
2.6248877	0.79873914
2.6262174	0.80240685
2.6275485	0.80016547
2.628881	0.80138803
2.6302147	0.8049199
2.6315498	0.80091262
2.6328864	0.7992146
2.6342242	0.7992146
2.6355639	0.79731286
2.6369042	0.79690534
2.6382463	0.79670155
2.6395895	0.79690534
2.6409342	0.79738075
2.6422803	0.79744869
2.6436276	0.79738075
2.6449764	0.79914665
2.6463268	0.79853541
2.6476784	0.79670155
2.6490314	0.79649782
2.6503856	0.79765248
2.6517413	0.79982585
2.6530983	0.79982585
2.6544569	0.79894292
2.6558168	0.79873914
2.6571774	0.79717696
2.65854	0.79914665
2.6599042	0.79982585
2.6612697	0.79894292
2.6626365	0.79887503
2.6640048	0.8042407
2.6653745	0.80838382
2.6667454	0.80688959
2.6681182	0.80335772
2.6694922	0.80885923
2.6708674	0.80790836
2.6722443	0.79948628
2.6736224	0.79894292
2.6750021	0.80206722
2.676383	0.80539531
2.6777654	0.8041048
2.6791496	0.8023389
2.6805348	0.79839957
2.6819217	0.7979241
2.6833098	0.79914665
2.6846995	0.79894292
2.6860905	0.79880708
2.6874828	0.79778826
2.6888769	0.79676944
2.6902716	0.79595441
2.6916685	0.79765248
2.6930668	0.8016597
2.6944666	0.80159181
2.6958678	0.79873914
2.6972704	0.7960903
2.6986744	0.79513937
2.7000799	0.79670155
2.7014871	0.79676944
2.7028956	0.79446018
2.7043056	0.79384893
2.7057171	0.79357725
2.70713	0.79459608
2.7085443	0.79833162
2.7099602	0.80199933
2.7113776	0.80070889
2.7127967	0.795479
2.7142169	0.79466397
2.7156389	0.79507148
2.7170622	0.79595441
2.718487	0.79873914
2.7199132	0.804784
2.7213409	0.80206722
2.7227702	0.7998938
2.7242005	0.80288225
2.7256327	0.79907876
2.7270665	0.79507148
2.7285018	0.79398477
2.7299387	0.79405266
2.7313771	0.79391682
2.7328169	0.79500359
2.7342582	0.79799199
2.7357013	0.79642987
2.7371457	0.7960903
2.7385917	0.80186349
2.7400391	0.80396897
2.741488	0.80016547
2.7429385	0.79527521
2.7443907	0.79364514
2.7458441	0.7935093
2.747299	0.79330558
2.7487557	0.79337347
2.7502139	0.79364514
2.7516737	0.79391682
2.753135	0.795479
2.7545979	0.8010484
2.7560623	0.79969007
2.7575283	0.79371309
2.7589962	0.7917434
2.7604654	0.79255843
2.7619359	0.79527521
2.7634082	0.79554689
2.7648821	0.79378098
2.7663574	0.79418856
2.7678344	0.7947998
2.7693131	0.79507148
2.7707932	0.795479
2.772275	0.7930339
2.7737584	0.7910642
2.7752433	0.79086047
2.7767296	0.7910642
2.7782178	0.79052085
2.7797074	0.79052085
2.7811987	0.79079252
2.782691	0.79011333
2.7841854	0.78963792
2.7856815	0.79187924
2.7871792	0.7930339
2.7886784	0.79072458
2.7901793	0.78841531
2.7916818	0.78766823
2.7931859	0.78719276
