# Thenardite, Chemical Formula: Na2SO4
# Sample ID: GDS146
# wavelengths (microns), reflectance
1.6000477	0.55983526
1.6005416	0.56018364
1.6010358	0.56035775
1.6015304	0.55948687
1.6020253	0.55844176
1.6025206	0.55879009
1.603016	0.5607062
1.6035119	0.56157714
1.604008	0.56105459
1.6045047	0.56000948
1.6050013	0.55948687
1.6054984	0.56035775
1.6059958	0.56018364
1.6064935	0.55966109
1.6069914	0.56000948
1.6074898	0.56018364
1.6079884	0.56105459
1.608487	0.56157714
1.6089861	0.56018364
1.6094857	0.55948687
1.6099856	0.56000948
1.6104858	0.56105459
1.6109861	0.5607062
1.611487	0.55931264
1.6119881	0.55966109
1.6124896	0.56053203
1.6129912	0.56088036
1.6134933	0.5607062
1.6139956	0.56122875
1.6144984	0.56140298
1.6150012	0.56105459
1.6155045	0.56035775
1.616008	0.56000948
1.6165122	0.56018364
1.6170163	0.5607062
1.6175209	0.56105459
1.6180257	0.56140298
1.6185309	0.56105459
1.6190363	0.56035775
1.6195421	0.56053203
1.6200482	0.5607062
1.6205544	0.56122875
1.6210611	0.56088036
1.6215682	0.56088036
1.6220756	0.56053203
1.6225833	0.56035775
1.6230912	0.5607062
1.6235996	0.56000948
1.6241082	0.55948687
1.6246173	0.56000948
1.6251266	0.56053203
1.6256363	0.56105459
1.6261462	0.56088036
1.6266564	0.56140298
1.627167	0.5607062
1.6276779	0.56018364
1.6281891	0.56053203
1.6287007	0.56035775
1.6292125	0.56000948
1.6297247	0.56018364
1.6302372	0.56053203
1.6307501	0.56122875
1.6312631	0.5607062
1.6317767	0.55983526
1.6322904	0.55948687
1.6328044	0.55948687
1.6333188	0.55966109
1.6338336	0.55931264
1.6343486	0.55913854
1.6348641	0.56018364
1.6353798	0.56000948
1.6358958	0.56000948
1.6364123	0.56035775
1.6369292	0.56035775
1.637446	0.56053203
1.6379635	0.56000948
1.6384811	0.55966109
1.6389992	0.56140298
1.6395175	0.56105459
1.6400362	0.55931264
1.6405551	0.55948687
1.6410745	0.56035775
1.6415942	0.56035775
1.6421142	0.55983526
1.6426344	0.55966109
1.6431552	0.55896437
1.643676	0.55896437
1.6441975	0.56035775
1.644719	0.56157714
1.6452409	0.56018364
1.6457632	0.55931264
1.6462859	0.56088036
1.6468087	0.5607062
1.6473321	0.56105459
1.6478556	0.56105459
1.6483797	0.55966109
1.648904	0.55931264
1.6494286	0.56018364
1.6499535	0.5607062
1.6504788	0.5607062
1.6510044	0.56035775
1.6515305	0.56018364
1.6520567	0.56035775
1.6525834	0.56035775
1.6531103	0.5607062
1.6536378	0.56018364
1.6541654	0.56105459
1.6546935	0.56122875
1.6552217	0.56035775
1.6557504	0.56122875
1.6562793	0.56122875
1.6568087	0.56105459
1.6573384	0.56088036
1.6578683	0.56053203
1.6583985	0.56122875
1.6589293	0.56105459
1.6594603	0.56088036
1.6599917	0.56157714
1.6605233	0.56227386
1.6610554	0.56175125
1.6615878	0.56157714
1.6621207	0.5620997
1.6626537	0.56227386
1.6631873	0.56175125
1.6637208	0.56192553
1.664255	0.56244808
1.6647894	0.56227386
1.6653243	0.56227386
1.6658593	0.56244808
1.6663947	0.56227386
1.6669306	0.56262231
1.6674668	0.56297064
1.6680032	0.56192553
1.6685401	0.56175125
1.6690773	0.56262231
1.6696149	0.5631448
1.6701527	0.56331897
1.670691	0.56279635
1.6712295	0.5620997
1.6717685	0.56227386
1.6723077	0.56227386
1.6728474	0.56297064
1.6733873	0.56401575
1.6739277	0.56436414
1.6744683	0.56418991
1.6750095	0.56384152
1.6755508	0.56453836
1.6760926	0.56471246
1.6766347	0.56418991
1.6771772	0.56401575
1.6777198	0.56453836
1.6782631	0.56471246
1.6788064	0.56506085
1.6793501	0.56418991
1.6798942	0.56297064
1.6804388	0.56349319
1.6809837	0.56453836
1.6815289	0.56488669
1.6820744	0.56506085
1.6826205	0.56453836
1.6831667	0.56436414
1.6837136	0.56506085
1.6842605	0.56436414
1.684808	0.56523502
1.6853557	0.56680274
1.6859038	0.56680274
1.6864522	0.5661059
1.687001	0.56523502
1.6875501	0.56575757
1.6881	0.56593186
1.6886498	0.56593186
1.6892	0.5661059
1.6897506	0.56628013
1.6903015	0.56645435
1.6908529	0.56680274
1.6914046	0.56662852
1.6919565	0.56697696
1.6925087	0.56732529
1.6930614	0.56680274
1.6936146	0.56662852
1.694168	0.56697696
1.6947218	0.56715107
1.695276	0.56732529
1.6958306	0.56680274
1.6963854	0.56680274
1.6969409	0.56715107
1.6974965	0.56697696
1.6980526	0.56715107
1.6986089	0.56749946
1.6991657	0.56784785
1.6997228	0.5683704
1.7002803	0.56784785
1.7008381	0.56680274
1.7013963	0.56680274
1.7019548	0.56802207
1.7025138	0.56819618
1.703073	0.56802207
1.7036328	0.56802207
1.7041928	0.56749946
1.7047533	0.56802207
1.7053139	0.56871873
1.705875	0.56889296
1.7064364	0.56906712
1.7069983	0.56924134
1.7075605	0.56871873
1.7081233	0.56871873
1.7086862	0.56889296
1.7092496	0.56854463
1.7098132	0.56819618
1.7103775	0.56889296
1.7109419	0.56958967
1.7115068	0.56906712
1.712072	0.56802207
1.7126377	0.56767362
1.7132035	0.5683704
1.7137699	0.56889296
1.7143366	0.56924134
1.7149036	0.56941557
1.715471	0.56924134
1.7160389	0.56924134
1.7166071	0.56941557
1.7171758	0.56993812
1.7177447	0.57011223
1.7183142	0.56924134
1.7188838	0.56941557
1.7194541	0.56993812
1.7200245	0.5697639
1.7205955	0.56924134
1.7211666	0.5697639
1.7217383	0.57011223
1.7223103	0.5697639
1.7228827	0.56993812
1.7234554	0.56993812
1.7240288	0.57028651
1.7246022	0.57080901
1.7251762	0.57080901
1.7257504	0.57098323
1.7263252	0.57080901
1.7269002	0.57046068
1.7274756	0.57063478
1.7280514	0.57098323
1.7286276	0.57115734
1.7292041	0.57202828
1.7297812	0.57115734
1.7303585	0.57011223
1.7309363	0.57046068
1.7315143	0.57080901
