# Water_Ice, Chemical Formula: H2O
# Sample ID: 300micron_sph_110K
# wavelengths (microns), reflectance
0.45	0.90794
0.5	0.90052
0.55	0.9064
0.6	0.9102
0.65	0.91226
0.7000000000000001	0.90928
0.75	0.91192
0.8	0.90145
0.85	0.89984
0.9	0.87709
0.9500000000000001	0.87091
1.0	0.83589
1.01	0.79391
1.02	0.78004
1.03	0.76204
1.04	0.75943
1.05	0.7528
1.06	0.75295
1.07	0.77348
1.08	0.78746
1.09	0.79466
1.1	0.79415
1.11	0.80927
1.12	0.78927
1.1300000000000001	0.77538
1.1400000000000001	0.77039
1.1500000000000001	0.76648
1.16	0.76298
1.17	0.74086
1.18	0.70339
1.19	0.6792
1.2	0.66236
1.21	0.62356
1.22	0.60304
1.23	0.57479
1.24	0.55206
1.25	0.53102
1.26	0.51773
1.27	0.5076
1.28	0.51395
1.29	0.52018
1.3	0.50847
1.31	0.50281
1.32	0.52926
1.33	0.55858
1.34	0.56728
1.35	0.5784
1.36	0.58046
1.37	0.58215
1.3800000000000001	0.5769
1.3900000000000001	0.56432
1.4000000000000001	0.54732
1.41	0.52607
1.42	0.48626
1.43	0.43505
1.44	0.36401
1.45	0.29079
1.46	0.20879
1.47	0.14812
1.48	0.10598
1.49	0.08038
1.5	0.07028
1.51	0.06667
1.52	0.07036
1.53	0.0682
1.54	0.06478
1.55	0.06491
1.56	0.07
1.57	0.07295
1.58	0.08361
1.59	0.09422
1.6	0.10794
1.61	0.12182
1.62	0.1268
1.6300000000000001	0.12434
1.6400000000000001	0.10858
1.6500000000000001	0.10073
1.6600000000000001	0.10206
1.67	0.13356
1.68	0.16485
1.69	0.19401
1.7	0.21774
1.71	0.23613
1.72	0.2596
1.73	0.28341
1.74	0.29436
1.75	0.30909
1.76	0.31947
1.77	0.3194
1.78	0.32463
1.79	0.32729
1.8	0.32695
1.81	0.3258
1.82	0.33475
1.83	0.3316
1.84	0.3349
1.85	0.33005
1.86	0.31462
1.87	0.29714
1.8800000000000001	0.25636
1.8900000000000001	0.2117
1.9000000000000001	0.17592
1.9100000000000001	0.12257
1.92	0.09754
1.93	0.0738
1.94	0.06154
1.95	0.05699
1.96	0.04942
1.97	0.04279
1.98	0.04447
1.99	0.04305
2.0	0.04091
2.0100000000000002	0.04059
2.02	0.04024
2.0300000000000002	0.04473
2.04	0.03834
2.05	0.03481
2.06	0.03856
2.07	0.03472
2.08	0.04298
2.09	0.0402
2.1	0.05426
2.11	0.05291
2.12	0.06448
2.13	0.08071
2.14	0.09264
2.15	0.11279
2.16	0.13903
2.17	0.15162
2.18	0.17759
2.19	0.19999
2.2	0.21957
2.21	0.23938
2.22	0.2444
2.23	0.25947
2.24	0.25709
2.25	0.25844
2.2600000000000002	0.24955
2.27	0.24191
2.2800000000000002	0.21406
2.29	0.18738
2.3000000000000003	0.16252
