# Antigorite, Chemical Formula: (Mg,Fe+2)3Si2O5(OH)4
# Sample ID: NMNH96917.a_gt250
# wavelengths (microns), reflectance
1.3500402	0.33991614
1.3503917	0.34071904
1.3507435	0.34081936
1.3510957	0.34041789
1.3514478	0.34071904
1.3518003	0.34192333
1.3521528	0.34152186
1.3525057	0.34142151
1.3528585	0.34232476
1.3532118	0.34212402
1.3535651	0.34132117
1.3539187	0.34031758
1.3542722	0.34122077
1.3546262	0.34222439
1.3549802	0.34202364
1.3553345	0.34222439
1.3556889	0.34162223
1.3560435	0.34011683
1.3563982	0.3405183
1.3567532	0.34162223
1.3571084	0.34152186
1.3574637	0.34132117
1.3578192	0.34242511
1.358175	0.34262583
1.3585309	0.34182295
1.3588871	0.34162223
1.3592433	0.34182295
1.3595998	0.34122077
1.3599564	0.33991614
1.3603133	0.33981577
1.3606703	0.34041789
1.3610276	0.34081936
1.361385	0.34031758
1.3617427	0.34011683
1.3621005	0.34071904
1.3624585	0.3402172
1.3628166	0.33891252
1.3631749	0.33901289
1.3635335	0.33941433
1.3638922	0.33881217
1.3642511	0.33760786
1.3646102	0.33760786
1.3649695	0.33790898
1.3653289	0.3380093
1.3656886	0.33760786
1.3660485	0.33670464
1.3664085	0.33720642
1.3667688	0.33810964
1.3671292	0.33780858
1.3674898	0.33730677
1.3678507	0.33720642
1.3682116	0.33750752
1.3685728	0.33720642
1.3689343	0.33730677
1.3692958	0.33831039
1.3696576	0.33790898
1.3700196	0.33720642
1.3703818	0.3380093
1.3707441	0.33841071
1.3711067	0.33780858
1.3714694	0.33780858
1.3718324	0.33821005
1.3721954	0.33821005
1.3725587	0.33831039
1.3729222	0.33831039
1.3732859	0.33851111
1.3736497	0.33851111
1.3740138	0.33790898
1.374378	0.33770823
1.3747425	0.33760786
1.3751072	0.33770823
1.3754721	0.33821005
1.375837	0.33760786
1.3762023	0.33660427
1.3765677	0.33680499
1.3769335	0.33790898
1.3772992	0.3380093
1.3776653	0.33760786
1.3780315	0.3370057
1.3783978	0.33640352
1.3787644	0.33550033
1.3791313	0.33509892
1.3794982	0.33459711
1.3798655	0.33329239
1.3802328	0.33208811
1.3806005	0.32877627
1.3809682	0.32436049
1.3813362	0.31884071
1.3817043	0.31251812
1.3820726	0.30569369
1.382441	0.29947144
1.3828099	0.29505563
1.3831787	0.29344988
1.3835479	0.29425275
1.3839172	0.29535672
1.3842868	0.29565778
1.3846565	0.29555741
1.3850266	0.29465419
1.3853966	0.29565778
1.385767	0.2968621
1.3861375	0.29646066
1.3865082	0.29505563
1.3868792	0.29405203
1.3872503	0.29344988
1.3876216	0.2933495
1.387993	0.29375094
1.3883647	0.29455382
1.3887366	0.2958585
1.3891087	0.29706281
1.3894811	0.29696244
1.3898535	0.29706281
1.3902262	0.29746425
1.3905991	0.29666138
1.3909724	0.29455382
1.3913456	0.29254666
1.3917192	0.29104125
1.3920929	0.29074019
1.3924669	0.29114163
1.3928409	0.29154307
1.3932153	0.29164341
1.3935897	0.29094091
1.3939645	0.29013804
1.3943394	0.28953588
1.3947146	0.28943554
1.3950899	0.28883335
1.3954654	0.28702691
1.3958411	0.28632438
1.3962171	0.28632438
1.3965932	0.28602332
1.3969696	0.28512007
1.397346	0.28451791
1.3977228	0.28431723
1.3980998	0.28471863
1.398477	0.28532082
1.3988543	0.28542113
1.3992319	0.28592294
1.3996096	0.28672585
1.3999877	0.28752869
1.4003658	0.28772941
1.4007442	0.28803051
1.4011228	0.28843194
1.4015017	0.28953588
1.4018805	0.28993732
1.4022598	0.28933516
1.4026392	0.28913444
1.4030188	0.2897366
1.4033985	0.29063982
1.4037787	0.29114163
1.4041588	0.29134235
1.4045392	0.29174376
1.4049199	0.29204485
1.4053007	0.29194447
1.4056817	0.29274735
1.406063	0.29485491
1.4064443	0.29575813
1.406826	0.29625994
1.4072078	0.29706281
1.40759	0.29786569
1.4079722	0.29896963
1.4083548	0.29997322
1.4087374	0.30077609
1.4091204	0.30188003
1.4095035	0.30328509
1.4098868	0.3036865
1.4102703	0.304389
1.4106542	0.3058944
1.411038	0.30679765
1.4114223	0.30739981
1.4118066	0.30810231
1.4121914	0.30900553
1.4125761	0.31020984
1.4129611	0.31111306
1.4133463	0.31171525
1.4137318	0.3130199
1.4141173	0.31412387
1.4145032	0.31452531
1.4148892	0.31532818
1.4152753	0.31552887
1.4156618	0.31582996
1.4160485	0.31633171
1.4164354	0.31663281
1.4168226	0.31723499
1.4172099	0.31803784
1.4175974	0.31853965
1.4179851	0.31924218
1.4183733	0.31964359
1.4187614	0.31964359
1.4191499	0.32044649
1.4195384	0.32074755
1.4199272	0.3209483
1.4203162	0.32165077
1.4207056	0.32205224
1.4210949	0.3223533
1.4214847	0.32255399
1.4218745	0.3230558
1.4222647	0.32355762
1.422655	0.32385868
1.4230455	0.32415974
1.4234362	0.32395902
1.4238272	0.32355762
1.4242183	0.32385868
1.4246095	0.3247619
1.425001	0.32516336
1.425393	0.32516336
1.4257849	0.32486227
1.4261771	0.3247619
1.4265696	0.32526371
1.4269623	0.32596621
1.4273552	0.32596621
1.4277484	0.32566515
1.4281417	0.32576549
1.4285352	0.32576549
1.428929	0.32616693
1.429323	0.3269698
1.4297171	0.3272709
1.4301115	0.32666874
1.4305061	0.32626727
1.4309008	0.3269698
1.4312959	0.32737121
1.4316912	0.32767227
1.4320866	0.32767227
1.4324824	0.32777268
1.4328783	0.32807377
1.4332745	0.3279734
1.4336708	0.32747161
1.4340675	0.32757196
1.4344643	0.32747161
1.4348613	0.32767227
1.4352585	0.32787302
1.4356561	0.32817408
1.4360538	0.32907733
1.4364517	0.32927805
1.4368497	0.32867593
1.4372482	0.32817408
1.4376467	0.32877627
1.4380456	0.32887661
1.4384446	0.32907733
1.4388438	0.3293784
1.4392433	0.3294788
1.439643	0.32917774
1.4400429	0.3293784
1.4404429	0.32977986
1.4408432	0.32988021
1.4412439	0.32988021
1.4416445	0.33008093
1.4420457	0.33018127
1.4424468	0.33038202
1.4428483	0.33048233
1.4432499	0.33068308
1.443652	0.33108452
1.4440541	0.33148596
1.4444566	0.33098415
1.444859	0.33118489
1.445262	0.33178705
1.4456649	0.33178705
1.4460682	0.33228886
1.4464716	0.3319878
1.4468753	0.33158633
1.4472792	0.33188739
1.4476835	0.33228886
1.4480878	0.33178705
1.4484924	0.3319878
1.4488972	0.3319878
1.4493023	0.33218846
1.4497076	0.33258992
1.4501131	0.33299133
1.4505187	0.33319208
1.4509248	0.33309174
1.4513309	0.33319208
