# Water_Ice, Chemical Formula: H2O
# Sample ID: 300micron_irr_90K
# wavelengths (microns), reflectance
0.45	0.93856
0.5	0.91312
0.55	0.9078
0.6	0.91085
0.65	0.90198
0.7000000000000001	0.88828
0.75	0.88861
0.8	0.8794
0.85	0.87753
0.9	0.86192
0.9500000000000001	0.85777
1.0	0.80757
1.01	0.80264
1.02	0.77607
1.03	0.76946
1.04	0.76478
1.05	0.73949
1.06	0.74381
1.07	0.76327
1.08	0.78373
1.09	0.78736
1.1	0.79633
1.11	0.79258
1.12	0.78863
1.1300000000000001	0.77675
1.1400000000000001	0.77728
1.1500000000000001	0.78197
1.16	0.75907
1.17	0.74282
1.18	0.71542
1.19	0.6981
1.2	0.66966
1.21	0.63625
1.22	0.62356
1.23	0.60212
1.24	0.57489
1.25	0.55779
1.26	0.53937
1.27	0.53039
1.28	0.54268
1.29	0.54303
1.3	0.53253
1.31	0.52824
1.32	0.5493
1.33	0.58342
1.34	0.59273
1.35	0.60105
1.36	0.61199
1.37	0.60794
1.3800000000000001	0.60447
1.3900000000000001	0.58378
1.4000000000000001	0.57158
1.41	0.55446
1.42	0.51539
1.43	0.475
1.44	0.409
1.45	0.33324
1.46	0.26109
1.47	0.18817
1.48	0.13473
1.49	0.11008
1.5	0.09263
1.51	0.09009
1.52	0.08761
1.53	0.09196
1.54	0.09178
1.55	0.09252
1.56	0.0903
1.57	0.09098
1.58	0.09953
1.59	0.11558
1.6	0.12957
1.61	0.1513
1.62	0.1602
1.6300000000000001	0.15362
1.6400000000000001	0.14165
1.6500000000000001	0.11752
1.6600000000000001	0.1179
1.67	0.1548
1.68	0.19994
1.69	0.23795
1.7	0.26625
1.71	0.29372
1.72	0.31355
1.73	0.3356
1.74	0.35086
1.75	0.36296
1.76	0.36883
1.77	0.36587
1.78	0.36934
1.79	0.36567
1.8	0.36986
1.81	0.36899
1.82	0.37383
1.83	0.37057
1.84	0.37178
1.85	0.36914
1.86	0.35366
1.87	0.3296
1.8800000000000001	0.28853
1.8900000000000001	0.23885
1.9000000000000001	0.2001
1.9100000000000001	0.15831
1.92	0.12578
1.93	0.11092
1.94	0.08744
1.95	0.07551
1.96	0.06663
1.97	0.06182
1.98	0.05997
1.99	0.04988
2.0	0.05548
2.0100000000000002	0.04924
2.02	0.05561
2.0300000000000002	0.04923
2.04	0.0537
2.05	0.05553
2.06	0.05076
2.07	0.05687
2.08	0.05648
2.09	0.05788
2.1	0.06484
2.11	0.07733
2.12	0.08782
2.13	0.10048
2.14	0.11611
2.15	0.14211
2.16	0.16211
2.17	0.18024
2.18	0.20888
2.19	0.22887
2.2	0.24602
2.21	0.27625
2.22	0.27986
2.23	0.29349
2.24	0.29721
2.25	0.29695
2.2600000000000002	0.28853
2.27	0.2679
2.2800000000000002	0.24761
2.29	0.2246
2.3000000000000003	0.19477
2.31	0.17343
2.32	0.15953
2.33	0.13893
2.34	0.12502
2.35	0.11798
2.36	0.11315
2.37	0.10123
2.38	0.10193
2.39	0.10262
2.4	0.10141
2.41	0.10261
2.42	0.09802
2.43	0.09756
2.44	0.09941
2.45	0.09214
2.46	0.10134
2.47	0.09215
2.48	0.06831
2.49	0.08413
2.5	0.08081
2.5100000000000002	0.08918
2.52	0.07896
2.5300000000000002	0.07746
2.54	0.09374
2.5500000000000003	0.06694
2.56	0.07991
2.57	0.07395
2.58	0.08214
2.59	0.10142
2.6	0.08455
2.61	0.07502
2.62	0.08367
2.63	0.0761
2.64	0.06293
2.65	0.06336
2.66	0.07651
2.67	0.03985
2.68	0.05543
2.69	0.06091
2.7	0.0429
2.71	0.02358
2.72	0.04521
2.73	0.0427
2.74	0.02698
2.75	0.01911
2.7600000000000002	0.02195
2.77	0.03526
2.7800000000000002	0.03865
2.79	0.0189
2.8000000000000003	0.01433
2.81	0.02014
2.82	0.01559
2.83	0.02409
2.84	0.02986
2.85	0.01674
2.86	0.02064
2.87	0.00741
2.88	0.0092
2.89	0.02477
2.9	0.02788
2.91	0.01776
2.92	0.01213
2.93	0.02428
2.94	0.01903
2.95	0.02478
2.96	0.01549
2.97	0.02359
2.98	0.01629
2.99	0.01554
3.0	0.01115
3.0100000000000002	0.01642
3.02	0.03412
3.0300000000000002	0.02726
3.04	0.02314
3.0500000000000003	0.03173
3.06	0.03389
3.0700000000000003	0.04029
3.08	0.05576
3.09	0.06706
3.1	0.07033
3.11	0.07534
3.12	0.0731
3.13	0.06011
3.14	0.05121
3.15	0.04879
3.16	0.04923
3.17	0.04475
3.18	0.0479
3.19	0.05258
3.2	0.04671
3.21	0.04864
3.22	0.05028
3.23	0.04568
3.24	0.0395
3.25	0.0388
3.2600000000000002	0.03772
3.27	0.03606
3.2800000000000002	0.03232
3.29	0.04201
3.3000000000000003	0.03134
3.31	0.03585
3.3200000000000003	0.03395
3.33	0.03736
3.34	0.03594
3.35	0.03849
3.36	0.0432
3.37	0.04184
3.38	0.04572
3.39	0.03764
3.4	0.04004
3.41	0.04336
3.42	0.03984
3.43	0.03937
3.44	0.04519
3.45	0.04953
3.46	0.04785
3.47	0.05523
3.48	0.04741
3.49	0.06959
3.5	0.05884
3.5100000000000002	0.05757
3.52	0.06036
3.5300000000000002	0.05563
3.54	0.05486
3.5500000000000003	0.05986
3.56	0.06174
3.5700000000000003	0.0611
3.58	0.05694
3.59	0.06177
3.6	0.04673
3.65	0.05392
3.7	0.05713
3.75	0.07093
3.8000000000000003	0.03957
3.85	0.04892
3.9	0.03353
3.95	0.02168
4.0	0.02227
4.05	0.02211
4.1	0.02729
4.15	0.03441
4.2	0.03416
