# Water_Ice, Chemical Formula: H2O
# Sample ID: 300micron_irr_220K
# wavelengths (microns), reflectance
0.45	0.92236
0.5	0.77136
0.55	0.89835
0.6	0.89154
0.65	0.8891
0.7000000000000001	0.88417
0.75	0.88286
0.8	0.87299
0.85	0.87035
0.9	0.85143
0.9500000000000001	0.84977
1.0	0.78453
1.01	0.76345
1.02	0.76138
1.03	0.74022
1.04	0.73769
1.05	0.7414
1.06	0.757
1.07	0.77925
1.08	0.78435
1.09	0.7876
1.1	0.78734
1.11	0.79694
1.12	0.78479
1.1300000000000001	0.77521
1.1400000000000001	0.76295
1.1500000000000001	0.75904
1.16	0.73646
1.17	0.71168
1.18	0.68922
1.19	0.65515
1.2	0.6172
1.21	0.58766
1.22	0.5723
1.23	0.54326
1.24	0.53318
1.25	0.52459
1.26	0.52237
1.27	0.52746
1.28	0.53503
1.29	0.53733
1.3	0.53707
1.31	0.53653
1.32	0.54873
1.33	0.54508
1.34	0.55046
1.35	0.55439
1.36	0.55178
1.37	0.54635
1.3800000000000001	0.54163
1.3900000000000001	0.52216
1.4000000000000001	0.50517
1.41	0.46814
1.42	0.41798
1.43	0.35254
1.44	0.27077
1.45	0.20091
1.46	0.14549
1.47	0.10413
1.48	0.08292
1.49	0.07377
1.5	0.06621
1.51	0.06939
1.52	0.07072
1.53	0.06939
1.54	0.0698
1.55	0.0713
1.56	0.07893
1.57	0.08326
1.58	0.09377
1.59	0.10396
1.6	0.11385
1.61	0.11942
1.62	0.12359
1.6300000000000001	0.12758
1.6400000000000001	0.12918
1.6500000000000001	0.13139
1.6600000000000001	0.14571
1.67	0.14808
1.68	0.15909
1.69	0.17496
1.7	0.17973
1.71	0.19222
1.72	0.2032
1.73	0.2116
1.74	0.22427
1.75	0.22956
1.76	0.23199
1.77	0.24114
1.78	0.24814
1.79	0.25764
1.8	0.25742
1.81	0.26809
1.82	0.26991
1.83	0.28001
1.84	0.27897
1.85	0.27506
1.86	0.2611
1.87	0.2479
1.8800000000000001	0.21738
1.8900000000000001	0.16556
1.9000000000000001	0.12931
1.9100000000000001	0.10028
1.92	0.06341
1.93	0.0541
1.94	0.04882
1.95	0.04367
1.96	0.04681
