# Gypsum, Chemical Formula: CaSO4*2H20
# Sample ID: HS333.3B_(Selenite)
# wavelengths (microns), reflectance
1.4045392	0.37125307
1.4049199	0.37014467
1.4053007	0.36866677
1.4056817	0.36731213
1.406063	0.36601892
1.4064443	0.36503369
1.406826	0.36411002
1.4072078	0.36312479
1.40759	0.36164692
1.4079722	0.36053854
1.4083548	0.35955328
1.4087374	0.35807538
1.4091204	0.35721329
1.4095035	0.3563512
1.4098868	0.35511965
1.4102703	0.35413441
1.4106542	0.3529644
1.411038	0.35167131
1.4114223	0.35050133
1.4118066	0.34902346
1.4121914	0.34785348
1.4125761	0.34643719
1.4129611	0.34508249
1.4133463	0.34415877
1.4137318	0.34286568
1.4141173	0.34138778
1.4145032	0.34021783
1.4148892	0.33917099
1.4152753	0.3378163
1.4156618	0.3363384
1.4160485	0.33504525
1.4164354	0.33356741
1.4168226	0.33184323
1.4172099	0.33067325
1.4175974	0.32894906
1.4179851	0.32777908
1.4183733	0.32667068
1.4187614	0.32556227
1.4191499	0.3240844
1.4195384	0.32260653
1.4199272	0.32088235
1.4203162	0.31958923
1.4207056	0.31848082
1.4210949	0.31706452
1.4214847	0.31552508
1.4218745	0.31417039
1.4222647	0.31330827
1.422655	0.31226146
1.4230455	0.31047568
1.4234362	0.30912101
1.4238272	0.30801257
1.4242183	0.30690417
1.4246095	0.30573419
1.425001	0.30474895
1.425393	0.30357897
1.4257849	0.30216268
1.4261771	0.30111584
1.4265696	0.30068481
1.4269623	0.30013061
1.4273552	0.2990838
1.4277484	0.29797539
1.4281417	0.29717487
1.4285352	0.29606646
1.428929	0.29465017
1.429323	0.29397282
1.4297171	0.29304916
1.4301115	0.29187918
1.4305061	0.2907092
1.4309008	0.28947762
1.4312959	0.28830767
1.4316912	0.28670666
1.4320866	0.28553668
1.4324824	0.28424352
1.4328783	0.28276566
1.4332745	0.28128776
1.4336708	0.27980989
1.4340675	0.27777782
1.4344643	0.27605367
1.4348613	0.27389845
1.4352585	0.2720511
1.4356561	0.27045006
1.4360538	0.26829487
1.4364517	0.2662012
1.4368497	0.26447701
1.4372482	0.26238337
1.4376467	0.26022816
1.4380456	0.25875029
1.4384446	0.25684136
1.4388438	0.2544398
