# Water_Ice, Chemical Formula: H2O
# Sample ID: 1060micron_85K
# wavelengths (microns), reflectance
0.45	0.70208
0.5	0.77997
0.55	0.76203
0.6	0.76186
0.65	0.75771
0.7000000000000001	0.7522
0.75	0.7489
0.8	0.73937
0.85	0.73349
0.9	0.70739
0.9500000000000001	0.69701
1.0	0.62978
1.01	0.59448
1.02	0.59036
1.03	0.56389
1.04	0.54952
1.05	0.53565
1.06	0.52764
1.07	0.55687
1.08	0.57849
1.09	0.59624
1.1	0.60263
1.11	0.592
1.12	0.59195
1.1300000000000001	0.58029
1.1400000000000001	0.58366
1.1500000000000001	0.57563
1.16	0.56567
1.17	0.53495
1.18	0.50262
1.19	0.46938
1.2	0.43332
1.21	0.40243
1.22	0.37394
1.23	0.35296
1.24	0.32322
1.25	0.2972
1.26	0.29498
1.27	0.28214
1.28	0.28848
1.29	0.28588
1.3	0.26571
1.31	0.26432
1.32	0.30332
1.33	0.32593
1.34	0.35203
1.35	0.34796
1.36	0.35255
1.37	0.35095
1.3800000000000001	0.34215
1.3900000000000001	0.3282
1.4000000000000001	0.31478
1.41	0.29872
1.42	0.26379
1.43	0.22716
1.44	0.17206
1.45	0.12258
1.46	0.08491
1.47	0.06446
1.48	0.04663
1.49	0.04571
1.5	0.04245
1.51	0.03957
1.52	0.04089
1.53	0.03806
1.54	0.03652
1.55	0.03714
1.56	0.03782
1.57	0.03653
1.58	0.03937
1.59	0.03984
1.6	0.0464
1.61	0.0478
1.62	0.0505
1.6300000000000001	0.05304
1.6400000000000001	0.0449
1.6500000000000001	0.04204
1.6600000000000001	0.04294
1.67	0.04638
1.68	0.05913
1.69	0.07884
1.7	0.09051
1.71	0.10462
1.72	0.11492
1.73	0.12717
1.74	0.13805
1.75	0.13757
1.76	0.14294
1.77	0.14063
1.78	0.14369
1.79	0.14523
1.8	0.14095
1.81	0.14539
1.82	0.1465
1.83	0.14062
1.84	0.13311
1.85	0.13651
1.86	0.12555
1.87	0.11773
1.8800000000000001	0.09474
1.8900000000000001	0.08064
1.9000000000000001	0.06551
1.9100000000000001	0.05146
1.92	0.04719
1.93	0.0395
1.94	0.03051
1.95	0.03144
1.96	0.03483
1.97	0.02702
1.98	0.02741
1.99	0.03467
2.0	0.02963
2.0100000000000002	0.02526
2.02	0.0311
2.0300000000000002	0.03058
2.04	0.03492
2.05	0.03106
2.06	0.03596
2.07	0.03397
2.08	0.02868
2.09	0.03081
2.1	0.03337
2.11	0.0317
2.12	0.03623
2.13	0.0429
2.14	0.03591
2.15	0.04465
2.16	0.05147
2.17	0.06096
2.18	0.06107
2.19	0.07606
2.2	0.07671
2.21	0.08991
2.22	0.09866
2.23	0.10219
2.24	0.10181
2.25	0.0996
2.2600000000000002	0.09718
2.27	0.09531
2.2800000000000002	0.07743
2.29	0.05599
2.3000000000000003	0.06594
2.31	0.04949
2.32	0.04389
2.33	0.04178
2.34	0.03505
2.35	0.04125
2.36	0.03423
2.37	0.04482
2.38	0.03901
2.39	0.04094
2.4	0.02613
2.41	0.03719
2.42	0.04067
2.43	0.03841
2.44	0.0371
2.45	0.03411
2.46	0.02987
2.47	0.02855
2.48	0.04103
2.49	0.03502
2.5	0.03182
2.5100000000000002	0.024
2.52	0.02722
2.5300000000000002	0.017
2.54	0.02996
2.5500000000000003	0.03934
2.56	0.02606
2.57	0.04241
2.58	0.02766
2.59	0.03052
2.6	0.02948
2.61	0.05398
2.62	0.05129
2.63	0.0177
2.64	0.02879
2.65	0.02481
2.66	0.02224
2.67	0.05755
2.68	0.03828
2.69	0.04654
2.7	0.02029
2.71	0.01761
2.72	0.03346
2.73	0.02065
2.74	0.00896
2.75	0.00856
2.7600000000000002	0.02155
2.77	0.03434
2.7800000000000002	0.03313
2.79	0.03342
2.8000000000000003	0.01454
2.81	0.02055
2.82	0.01822
2.83	0.01811
2.84	0.01585
2.85	0.02974
2.86	0.01669
2.87	0.01988
2.88	0.01159
2.89	0.01386
2.9	0.00733
2.91	0.01333
2.92	0.01532
2.93	0.01374
2.94	0.00787
2.95	0.01518
2.96	0.01667
2.97	0.00776
2.98	0.01602
2.99	0.02559
3.0	0.023
3.0100000000000002	0.02926
3.02	0.02345
3.0300000000000002	0.03
3.04	0.03619
3.0500000000000003	0.04501
3.06	0.05847
3.0700000000000003	0.06606
3.08	0.07946
3.09	0.09934
3.1	0.12722
3.11	0.12489
3.12	0.12761
3.13	0.10401
3.14	0.0881
3.15	0.07872
3.16	0.0737
3.17	0.07495
3.18	0.07014
3.19	0.07836
3.2	0.0699
3.21	0.08364
3.22	0.07834
3.23	0.07439
3.24	0.07234
3.25	0.06041
3.2600000000000002	0.05331
3.27	0.06109
3.2800000000000002	0.05365
3.29	0.0472
3.3000000000000003	0.04862
3.31	0.04176
3.3200000000000003	0.04294
3.33	0.03958
3.34	0.05258
3.35	0.03416
3.36	0.03795
3.37	0.03791
3.38	0.03545
3.39	0.03426
3.4	0.04482
3.41	0.04056
3.42	0.04054
3.43	0.03256
3.44	0.03332
3.45	0.0436
3.46	0.04235
3.47	0.04038
3.48	0.03582
3.49	0.03157
3.5	0.03688
3.5100000000000002	0.02681
3.52	0.03722
3.5300000000000002	0.03494
3.54	0.03248
3.5500000000000003	0.04573
3.56	0.03746
3.5700000000000003	0.0345
3.58	0.03975
3.59	0.03296
3.6	0.04437
3.65	0.03939
3.7	0.03383
3.75	0.04111
3.8000000000000003	0.02369
3.85	0.03203
3.9	0.03497
3.95	0.02797
4.0	0.03041
4.05	0.02252
4.1	0.02442
4.15	0.03325
4.2	0.04239
