##NAMES=Nahcolite
##RRUFFID=R070237
##IDEAL CHEMISTRY=NaHCO_3_
##LOCALITY=Bureau of Mines Oil Shale Mine, East Rifle Creek area, Garfield County, Colorado, USA
##OWNER=RRUFF
##SOURCE=Michael Scott
##DESCRIPTION=Clear, colorless to brownish, massive
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R070237
##MEASURED CHEMISTRY=Na_1.00_HCO_3_ ; H and C not analyzed but assumed by stoichiometry
5.226144e+002, 1.705107e-002
5.245429e+002, 1.695463e-002
5.264714e+002, 1.775637e-002
5.283998e+002, 1.847801e-002
5.303283e+002, 1.886847e-002
5.322568e+002, 1.890003e-002
5.341852e+002, 1.903243e-002
5.361137e+002, 1.956534e-002
5.380422e+002, 1.975582e-002
5.399706e+002, 1.982487e-002
5.418991e+002, 2.041554e-002
5.438276e+002, 2.046864e-002
5.457560e+002, 2.058412e-002
5.476845e+002, 2.085408e-002
5.496130e+002, 2.101097e-002
5.515414e+002, 2.101816e-002
5.534699e+002, 2.131166e-002
5.553984e+002, 2.131567e-002
5.573268e+002, 2.199158e-002
5.592553e+002, 2.223915e-002
5.611838e+002, 2.274021e-002
5.631122e+002, 2.346158e-002
5.650407e+002, 2.369689e-002
5.669692e+002, 2.372109e-002
5.688976e+002, 2.419519e-002
5.708261e+002, 2.478554e-002
5.727546e+002, 2.531929e-002
5.746830e+002, 2.592132e-002
5.766115e+002, 2.614617e-002
5.785400e+002, 2.645986e-002
5.804684e+002, 2.690576e-002
5.823969e+002, 2.775544e-002
5.843254e+002, 2.815318e-002
5.862538e+002, 2.878172e-002
5.881823e+002, 2.914060e-002
5.901108e+002, 2.941581e-002
5.920392e+002, 3.005143e-002
5.939677e+002, 3.058898e-002
5.958962e+002, 3.148337e-002
5.978246e+002, 3.230736e-002
5.997531e+002, 3.320440e-002
6.016816e+002, 3.399289e-002
6.036100e+002, 3.471177e-002
6.055385e+002, 3.545856e-002
6.074670e+002, 3.620421e-002
6.093954e+002, 3.672859e-002
6.113239e+002, 3.752535e-002
6.132524e+002, 3.853866e-002
6.151808e+002, 3.986706e-002
6.171093e+002, 4.109695e-002
6.190378e+002, 4.223735e-002
6.209662e+002, 4.323836e-002
6.228947e+002, 4.439919e-002
6.248232e+002, 4.551852e-002
6.267516e+002, 4.686004e-002
6.286801e+002, 4.843501e-002
6.306086e+002, 5.024077e-002
6.325370e+002, 5.189921e-002
6.344655e+002, 5.398950e-002
6.363940e+002, 5.643606e-002
6.383224e+002, 5.907647e-002
6.402509e+002, 6.256197e-002
6.421794e+002, 6.778840e-002
6.441078e+002, 7.111312e-002
6.460363e+002, 7.184897e-002
6.479648e+002, 7.498435e-002
6.498932e+002, 8.075847e-002
6.518217e+002, 8.924033e-002
6.537502e+002, 1.044652e-001
6.556786e+002, 1.309113e-001
6.576071e+002, 1.453438e-001
6.595356e+002, 1.137448e-001
6.614641e+002, 8.028427e-002
6.633925e+002, 7.361331e-002
6.653210e+002, 7.884410e-002
6.672495e+002, 8.632780e-002
6.691779e+002, 9.408022e-002
6.711064e+002, 1.024204e-001
6.730349e+002, 1.117224e-001
6.749633e+002, 1.220948e-001
6.768918e+002, 1.333869e-001
6.788203e+002, 1.459275e-001
6.807487e+002, 1.602721e-001
6.826772e+002, 1.767046e-001
6.846057e+002, 1.940773e-001
6.865341e+002, 2.103363e-001
6.884626e+002, 2.214689e-001
6.903911e+002, 2.259941e-001
6.923195e+002, 2.250400e-001
6.942480e+002, 2.208711e-001
6.961765e+002, 2.141752e-001
6.981049e+002, 2.010642e-001
7.000334e+002, 1.851800e-001
7.019619e+002, 1.713040e-001
7.038903e+002, 1.584215e-001
7.058188e+002, 1.451623e-001
7.077473e+002, 1.314963e-001
7.096757e+002, 1.176431e-001
7.116042e+002, 1.041560e-001
7.135327e+002, 9.101985e-002
7.154611e+002, 7.815898e-002
7.173896e+002, 6.568539e-002
7.193181e+002, 5.368028e-002
7.212465e+002, 4.269143e-002
7.231750e+002, 3.389549e-002
7.251035e+002, 2.742633e-002
7.270319e+002, 2.257302e-002
7.289604e+002, 1.928942e-002
7.308889e+002, 1.716772e-002
7.328173e+002, 1.555697e-002
7.347458e+002, 1.437534e-002
7.366743e+002, 1.364120e-002
7.386027e+002, 1.301449e-002
7.405312e+002, 1.251102e-002
7.424597e+002, 1.214782e-002
7.443881e+002, 1.181749e-002
7.463166e+002, 1.167780e-002
7.482451e+002, 1.169324e-002
7.501735e+002, 1.187169e-002
7.521020e+002, 1.195533e-002
7.540305e+002, 1.190436e-002
7.559589e+002, 1.207670e-002
7.578874e+002, 1.247058e-002
7.598159e+002, 1.293597e-002
7.617443e+002, 1.322282e-002
7.636728e+002, 1.349253e-002
7.656013e+002, 1.415000e-002
7.675297e+002, 1.492480e-002
7.694582e+002, 1.530373e-002
7.713867e+002, 1.559472e-002
7.733151e+002, 1.590274e-002
7.752436e+002, 1.638401e-002
7.771721e+002, 1.715699e-002
7.791005e+002, 1.824058e-002
7.810290e+002, 1.910614e-002
7.829575e+002, 1.978474e-002
7.848859e+002, 2.062700e-002
7.868144e+002, 2.199074e-002
7.887429e+002, 2.334282e-002
7.906713e+002, 2.478559e-002
7.925998e+002, 2.645303e-002
7.945283e+002, 2.826238e-002
7.964567e+002, 3.057705e-002
7.983852e+002, 3.347213e-002
8.003137e+002, 3.689174e-002
8.022421e+002, 4.083984e-002
8.041706e+002, 4.567864e-002
8.060991e+002, 5.135872e-002
8.080275e+002, 5.827103e-002
8.099560e+002, 6.762277e-002
8.118845e+002, 7.681263e-002
8.138129e+002, 8.085617e-002
8.157414e+002, 8.303122e-002
8.176699e+002, 8.982272e-002
8.195983e+002, 1.011979e-001
8.215268e+002, 1.159550e-001
8.234553e+002, 1.339325e-001
8.253837e+002, 1.553785e-001
8.273122e+002, 1.806216e-001
8.292407e+002, 2.078625e-001
8.311691e+002, 2.301558e-001
8.330976e+002, 2.364581e-001
8.350261e+002, 2.228448e-001
8.369545e+002, 1.951759e-001
8.388830e+002, 1.621730e-001
8.408115e+002, 1.293190e-001
8.427399e+002, 9.977382e-002
8.446684e+002, 7.519577e-002
8.465969e+002, 5.644414e-002
8.485253e+002, 4.415786e-002
8.504538e+002, 3.749574e-002
8.523823e+002, 3.411111e-002
8.543107e+002, 3.242569e-002
8.562392e+002, 3.137095e-002
8.581677e+002, 3.076504e-002
8.600961e+002, 3.029758e-002
8.620246e+002, 3.007078e-002
8.639531e+002, 2.994847e-002
8.658815e+002, 2.999401e-002
8.678100e+002, 3.008841e-002
8.697385e+002, 3.007492e-002
8.716669e+002, 3.032105e-002
8.735954e+002, 3.073306e-002
8.755239e+002, 3.125921e-002
8.774523e+002, 3.173907e-002
8.793808e+002, 3.207295e-002
8.813093e+002, 3.271406e-002
8.832377e+002, 3.344985e-002
8.851662e+002, 3.424363e-002
8.870947e+002, 3.509075e-002
8.890231e+002, 3.578540e-002
8.909516e+002, 3.634334e-002
8.928801e+002, 3.702621e-002
8.948085e+002, 3.786903e-002
8.967370e+002, 3.854750e-002
8.986655e+002, 3.934544e-002
9.005939e+002, 4.017400e-002
9.025224e+002, 4.086784e-002
9.044509e+002, 4.149626e-002
9.063793e+002, 4.222886e-002
9.083078e+002, 4.280435e-002
9.102363e+002, 4.332109e-002
9.121647e+002, 4.393708e-002
9.140932e+002, 4.463891e-002
9.160217e+002, 4.554949e-002
9.179501e+002, 4.633028e-002
9.198786e+002, 4.702934e-002
9.218071e+002, 4.792158e-002
9.237355e+002, 4.888595e-002
9.256640e+002, 4.974980e-002
9.275925e+002, 5.060184e-002
9.295209e+002, 5.168197e-002
9.314494e+002, 5.285778e-002
9.333779e+002, 5.404043e-002
9.353063e+002, 5.518674e-002
9.372348e+002, 5.628974e-002
9.391633e+002, 5.767323e-002
9.410917e+002, 5.916723e-002
9.430202e+002, 6.068693e-002
9.449487e+002, 6.250495e-002
9.468771e+002, 6.456323e-002
9.488056e+002, 6.702392e-002
9.507341e+002, 6.971017e-002
9.526625e+002, 7.256589e-002
9.545910e+002, 7.592166e-002
9.565195e+002, 7.967863e-002
9.584479e+002, 8.395255e-002
9.603764e+002, 8.896659e-002
9.623049e+002, 9.477446e-002
9.642333e+002, 1.014845e-001
9.661618e+002, 1.090797e-001
9.680903e+002, 1.175841e-001
9.700187e+002, 1.271117e-001
9.719472e+002, 1.375140e-001
9.738757e+002, 1.483065e-001
9.758041e+002, 1.596024e-001
9.777326e+002, 1.712336e-001
9.796611e+002, 1.827452e-001
9.815895e+002, 1.940503e-001
9.835180e+002, 2.046503e-001
9.854465e+002, 2.141341e-001
9.873749e+002, 2.220855e-001
9.893034e+002, 2.281320e-001
9.912319e+002, 2.315660e-001
9.931603e+002, 2.323519e-001
9.950888e+002, 2.302639e-001
9.970173e+002, 2.251176e-001
9.989457e+002, 2.175724e-001
1.000874e+003, 2.082695e-001
1.002803e+003, 1.972171e-001
1.004731e+003, 1.847665e-001
1.006660e+003, 1.717494e-001
1.008588e+003, 1.591147e-001
1.010517e+003, 1.469595e-001
1.012445e+003, 1.356834e-001
1.014373e+003, 1.255302e-001
1.016302e+003, 1.169443e-001
1.018230e+003, 1.100040e-001
1.020159e+003, 1.050029e-001
1.022087e+003, 1.015611e-001
1.024016e+003, 1.006503e-001
1.025944e+003, 1.042951e-001
1.027873e+003, 1.158529e-001
1.029801e+003, 1.387115e-001
1.031730e+003, 1.598516e-001
1.033658e+003, 1.442449e-001
1.035587e+003, 1.067320e-001
1.037515e+003, 8.582163e-002
1.039443e+003, 8.276077e-002
1.041372e+003, 9.097861e-002
1.043300e+003, 1.091406e-001
1.045229e+003, 1.309338e-001
1.047157e+003, 1.343088e-001
1.049086e+003, 1.112355e-001
1.051014e+003, 8.471206e-002
1.052943e+003, 6.960107e-002
1.054871e+003, 6.285343e-002
1.056800e+003, 6.037279e-002
1.058728e+003, 5.958794e-002
1.060657e+003, 5.963846e-002
1.062585e+003, 6.018235e-002
1.064514e+003, 6.098108e-002
1.066442e+003, 6.186409e-002
1.068370e+003, 6.282450e-002
1.070299e+003, 6.390278e-002
1.072227e+003, 6.484085e-002
1.074156e+003, 6.564815e-002
1.076084e+003, 6.647924e-002
1.078013e+003, 6.749212e-002
1.079941e+003, 6.869926e-002
1.081870e+003, 6.960110e-002
1.083798e+003, 7.043174e-002
1.085727e+003, 7.151499e-002
1.087655e+003, 7.256378e-002
1.089584e+003, 7.355401e-002
1.091512e+003, 7.443216e-002
1.093441e+003, 7.538558e-002
1.095369e+003, 7.644130e-002
1.097297e+003, 7.754696e-002
1.099226e+003, 7.875145e-002
1.101154e+003, 7.994772e-002
1.103083e+003, 8.084261e-002
1.105011e+003, 8.174654e-002
1.106940e+003, 8.284263e-002
1.108868e+003, 8.395802e-002
1.110797e+003, 8.507805e-002
1.112725e+003, 8.629907e-002
1.114654e+003, 8.745983e-002
1.116582e+003, 8.849531e-002
1.118511e+003, 8.959527e-002
1.120439e+003, 9.056748e-002
1.122368e+003, 9.142569e-002
1.124296e+003, 9.253644e-002
1.126224e+003, 9.358316e-002
1.128153e+003, 9.451278e-002
1.130081e+003, 9.547384e-002
1.132010e+003, 9.634107e-002
1.133938e+003, 9.730865e-002
1.135867e+003, 9.837343e-002
1.137795e+003, 9.943070e-002
1.139724e+003, 1.005570e-001
1.141652e+003, 1.017189e-001
1.143581e+003, 1.028072e-001
1.145509e+003, 1.040169e-001
1.147438e+003, 1.052778e-001
1.149366e+003, 1.065548e-001
1.151295e+003, 1.076690e-001
1.153223e+003, 1.089320e-001
1.155151e+003, 1.102706e-001
1.157080e+003, 1.115790e-001
1.159008e+003, 1.129829e-001
1.160937e+003, 1.146030e-001
1.162865e+003, 1.163791e-001
1.164794e+003, 1.181780e-001
1.166722e+003, 1.199535e-001
1.168651e+003, 1.219217e-001
1.170579e+003, 1.241537e-001
1.172508e+003, 1.263219e-001
1.174436e+003, 1.284011e-001
1.176365e+003, 1.308012e-001
1.178293e+003, 1.332066e-001
1.180222e+003, 1.355910e-001
1.182150e+003, 1.380636e-001
1.184078e+003, 1.407331e-001
1.186007e+003, 1.434450e-001
1.187935e+003, 1.462034e-001
1.189864e+003, 1.489721e-001
1.191792e+003, 1.517397e-001
1.193721e+003, 1.545597e-001
1.195649e+003, 1.571576e-001
1.197578e+003, 1.598308e-001
1.199506e+003, 1.626878e-001
1.201435e+003, 1.657084e-001
1.203363e+003, 1.687389e-001
1.205292e+003, 1.716666e-001
1.207220e+003, 1.748207e-001
1.209149e+003, 1.782224e-001
1.211077e+003, 1.816774e-001
1.213005e+003, 1.850442e-001
1.214934e+003, 1.885055e-001
1.216862e+003, 1.920193e-001
1.218791e+003, 1.954401e-001
1.220719e+003, 1.991585e-001
1.222648e+003, 2.029721e-001
1.224576e+003, 2.064894e-001
1.226505e+003, 2.102599e-001
1.228433e+003, 2.144205e-001
1.230362e+003, 2.187366e-001
1.232290e+003, 2.232546e-001
1.234219e+003, 2.276749e-001
1.236147e+003, 2.324086e-001
1.238076e+003, 2.372612e-001
1.240004e+003, 2.420795e-001
1.241932e+003, 2.470275e-001
1.243861e+003, 2.518510e-001
1.245789e+003, 2.563484e-001
1.247718e+003, 2.608321e-001
1.249646e+003, 2.652815e-001
1.251575e+003, 2.698077e-001
1.253503e+003, 2.746082e-001
1.255432e+003, 2.795534e-001
1.257360e+003, 2.847384e-001
1.259289e+003, 2.902515e-001
1.261217e+003, 2.959184e-001
1.263146e+003, 3.017569e-001
1.265074e+003, 3.075498e-001
1.267003e+003, 3.131533e-001
1.268931e+003, 3.182083e-001
1.270859e+003, 3.229613e-001
1.272788e+003, 3.274522e-001
1.274716e+003, 3.311419e-001
1.276645e+003, 3.339847e-001
1.278573e+003, 3.362648e-001
1.280502e+003, 3.377245e-001
1.282430e+003, 3.384050e-001
1.284359e+003, 3.381948e-001
1.286287e+003, 3.374635e-001
1.288216e+003, 3.361347e-001
1.290144e+003, 3.341075e-001
1.292073e+003, 3.318699e-001
1.294001e+003, 3.295143e-001
1.295930e+003, 3.267618e-001
1.297858e+003, 3.238848e-001
1.299786e+003, 3.207101e-001
1.301715e+003, 3.173651e-001
1.303643e+003, 3.140217e-001
1.305572e+003, 3.104763e-001
1.307500e+003, 3.067910e-001
1.309429e+003, 3.032927e-001
1.311357e+003, 2.997010e-001
1.313286e+003, 2.960180e-001
1.315214e+003, 2.921148e-001
1.317143e+003, 2.887805e-001
1.319071e+003, 2.862003e-001
1.321000e+003, 2.831874e-001
1.322928e+003, 2.797190e-001
1.324857e+003, 2.762400e-001
1.326785e+003, 2.726986e-001
1.328714e+003, 2.690957e-001
1.330642e+003, 2.656228e-001
1.332570e+003, 2.622407e-001
1.334499e+003, 2.588503e-001
1.336427e+003, 2.553149e-001
1.338356e+003, 2.517211e-001
1.340284e+003, 2.482279e-001
1.342213e+003, 2.450402e-001
1.344141e+003, 2.421654e-001
1.346070e+003, 2.394457e-001
1.347998e+003, 2.369573e-001
1.349927e+003, 2.347366e-001
1.351855e+003, 2.328731e-001
1.353784e+003, 2.308795e-001
1.355712e+003, 2.285293e-001
1.357641e+003, 2.259402e-001
1.359569e+003, 2.231750e-001
1.361497e+003, 2.205204e-001
1.363426e+003, 2.183688e-001
1.365354e+003, 2.167097e-001
1.367283e+003, 2.156137e-001
1.369211e+003, 2.154177e-001
1.371140e+003, 2.155522e-001
1.373068e+003, 2.154860e-001
1.374997e+003, 2.154939e-001
1.376925e+003, 2.155610e-001
1.378854e+003, 2.153002e-001
1.380782e+003, 2.144747e-001
1.382711e+003, 2.130673e-001
1.384639e+003, 2.114153e-001
1.386568e+003, 2.098814e-001
1.388496e+003, 2.089471e-001
1.390424e+003, 2.083886e-001
1.392353e+003, 2.075279e-001
1.394281e+003, 2.057886e-001
1.396210e+003, 2.015085e-001
1.398138e+003, 1.933385e-001
1.400067e+003, 1.823510e-001
1.401995e+003, 1.699753e-001
1.403924e+003, 1.568187e-001
1.405852e+003, 1.440759e-001
1.407781e+003, 1.324014e-001
1.409709e+003, 1.220153e-001
1.411638e+003, 1.128081e-001
1.413566e+003, 1.045882e-001
1.415495e+003, 9.724963e-002
1.417423e+003, 9.066150e-002
1.419351e+003, 8.456589e-002
1.421280e+003, 7.970986e-002
1.423208e+003, 7.526897e-002
1.425137e+003, 7.108195e-002
1.427065e+003, 6.707740e-002
1.428994e+003, 6.323910e-002
1.430922e+003, 6.008834e-002
1.432851e+003, 5.749157e-002
1.434779e+003, 5.517309e-002
1.436708e+003, 5.397527e-002
1.438636e+003, 5.525500e-002
1.440565e+003, 5.856766e-002
1.442493e+003, 6.460216e-002
1.444422e+003, 7.377472e-002
1.446350e+003, 8.534312e-002
1.448278e+003, 9.693217e-002
1.450207e+003, 1.038331e-001
1.452135e+003, 1.018530e-001
1.454064e+003, 9.133223e-002
1.455992e+003, 7.617138e-002
1.457921e+003, 6.226297e-002
1.459849e+003, 5.181824e-002
1.461778e+003, 4.365010e-002
1.463706e+003, 3.714616e-002
1.465635e+003, 3.227124e-002
1.467563e+003, 2.885231e-002
1.469492e+003, 2.601444e-002
1.471420e+003, 2.334341e-002
1.473349e+003, 2.149296e-002
1.475277e+003, 2.058419e-002
1.477205e+003, 1.983024e-002
1.479134e+003, 1.924603e-002
1.481062e+003, 1.867833e-002
1.482991e+003, 1.824316e-002
1.484919e+003, 1.781501e-002
1.486848e+003, 1.764265e-002
1.488776e+003, 1.749619e-002
1.490705e+003, 1.742182e-002
1.492633e+003, 1.760410e-002
1.494562e+003, 1.734599e-002
1.496490e+003, 1.714073e-002
1.498419e+003, 1.772656e-002
1.500347e+003, 1.831557e-002
1.502276e+003, 1.856281e-002
1.504204e+003, 1.810042e-002
1.506132e+003, 1.738168e-002
1.508061e+003, 1.816377e-002
1.509989e+003, 1.945336e-002
1.511918e+003, 1.998663e-002
1.513846e+003, 2.033957e-002
1.515775e+003, 2.079769e-002
1.517703e+003, 2.145971e-002
1.519632e+003, 2.170455e-002
1.521560e+003, 2.200722e-002
1.523489e+003, 2.322395e-002
1.525417e+003, 2.418510e-002
1.527346e+003, 2.536277e-002
1.529274e+003, 2.640586e-002
1.531203e+003, 2.708960e-002
1.533131e+003, 2.767457e-002
1.535059e+003, 2.873307e-002
1.536988e+003, 2.933783e-002
1.538916e+003, 2.915001e-002
1.540845e+003, 2.999095e-002
1.542773e+003, 3.164132e-002
1.544702e+003, 3.326365e-002
1.546630e+003, 3.498111e-002
1.548559e+003, 3.663932e-002
1.550487e+003, 3.835631e-002
1.552416e+003, 4.003380e-002
1.554344e+003, 4.152287e-002
1.556273e+003, 4.324301e-002
1.558201e+003, 4.443163e-002
1.560130e+003, 4.709738e-002
1.562058e+003, 5.110468e-002
1.563986e+003, 5.431713e-002
1.565915e+003, 5.738262e-002
1.567843e+003, 6.047661e-002
1.569772e+003, 6.374282e-002
1.571700e+003, 6.778403e-002
1.573629e+003, 7.200079e-002
1.575557e+003, 7.616103e-002
1.577486e+003, 8.177067e-002
1.579414e+003, 8.821543e-002
1.581343e+003, 9.458892e-002
1.583271e+003, 1.012399e-001
1.585200e+003, 1.083654e-001
1.587128e+003, 1.160375e-001
1.589057e+003, 1.241889e-001
1.590985e+003, 1.331254e-001
1.592913e+003, 1.431229e-001
1.594842e+003, 1.544624e-001
1.596770e+003, 1.671737e-001
1.598699e+003, 1.816662e-001
1.600627e+003, 1.980970e-001
1.602556e+003, 2.160693e-001
1.604484e+003, 2.350243e-001
1.606413e+003, 2.539880e-001
1.608341e+003, 2.715643e-001
1.610270e+003, 2.865262e-001
1.612198e+003, 2.971980e-001
1.614127e+003, 3.016915e-001
1.616055e+003, 2.993882e-001
1.617984e+003, 2.923543e-001
1.619912e+003, 2.820319e-001
1.621840e+003, 2.684541e-001
1.623769e+003, 2.533537e-001
1.625697e+003, 2.384015e-001
1.627626e+003, 2.240995e-001
1.629554e+003, 2.111934e-001
1.631483e+003, 2.000862e-001
1.633411e+003, 1.902554e-001
1.635340e+003, 1.822977e-001
1.637268e+003, 1.778472e-001
1.639197e+003, 1.756150e-001
1.641125e+003, 1.747348e-001
1.643054e+003, 1.752467e-001
1.644982e+003, 1.760526e-001
1.646911e+003, 1.773933e-001
1.648839e+003, 1.790822e-001
1.650767e+003, 1.788194e-001
1.652696e+003, 1.768986e-001
1.654624e+003, 1.764160e-001
1.656553e+003, 1.752863e-001
1.658481e+003, 1.720300e-001
1.660410e+003, 1.675841e-001
1.662338e+003, 1.624636e-001
1.664267e+003, 1.570119e-001
1.666195e+003, 1.510103e-001
1.668124e+003, 1.438171e-001
1.670052e+003, 1.361545e-001
1.671981e+003, 1.286184e-001
1.673909e+003, 1.207469e-001
1.675838e+003, 1.133373e-001
1.677766e+003, 1.069161e-001
1.679694e+003, 9.968463e-002
1.681623e+003, 9.136369e-002
1.683551e+003, 8.265539e-002
1.685480e+003, 7.713881e-002
1.687408e+003, 7.599031e-002
1.689337e+003, 7.879756e-002
1.691265e+003, 8.567964e-002
1.693194e+003, 9.249358e-002
1.695122e+003, 9.441148e-002
1.697051e+003, 9.140725e-002
1.698979e+003, 8.382241e-002
1.700908e+003, 7.405968e-002
1.702836e+003, 6.548193e-002
1.704765e+003, 5.656176e-002
1.706693e+003, 4.841856e-002
1.708621e+003, 4.194019e-002
1.710550e+003, 3.691335e-002
1.712478e+003, 3.295106e-002
1.714407e+003, 3.034332e-002
1.716335e+003, 2.820509e-002
1.718264e+003, 2.722053e-002
1.720192e+003, 2.757129e-002
1.722121e+003, 2.774031e-002
1.724049e+003, 2.771096e-002
1.725978e+003, 2.816702e-002
1.727906e+003, 2.895712e-002
1.729835e+003, 2.966716e-002
1.731763e+003, 2.912056e-002
1.733692e+003, 2.717348e-002
1.735620e+003, 2.599317e-002
1.737548e+003, 2.497342e-002
1.739477e+003, 2.324579e-002
1.741405e+003, 2.222736e-002
1.743334e+003, 2.138933e-002
1.745262e+003, 2.037505e-002
1.747191e+003, 1.939755e-002
1.749119e+003, 1.837319e-002
1.751048e+003, 1.751027e-002
1.752976e+003, 1.763856e-002
1.754905e+003, 1.762576e-002
1.756833e+003, 1.744558e-002
1.758762e+003, 1.769412e-002
1.760690e+003, 1.760772e-002
1.762619e+003, 1.758993e-002
1.764547e+003, 1.788172e-002
1.766475e+003, 1.772525e-002
1.768404e+003, 1.747463e-002
1.770332e+003, 1.745953e-002
1.772261e+003, 1.740436e-002
1.774189e+003, 1.799347e-002
1.776118e+003, 1.853183e-002
1.778046e+003, 1.871013e-002
1.779975e+003, 1.884885e-002
1.781903e+003, 1.911414e-002
1.783832e+003, 1.943549e-002
1.785760e+003, 1.977053e-002
1.787689e+003, 2.030997e-002
1.789617e+003, 2.071282e-002
1.791546e+003, 2.080927e-002
1.793474e+003, 2.130165e-002
1.795402e+003, 2.215285e-002
1.797331e+003, 2.261858e-002
1.799259e+003, 2.329368e-002
1.801188e+003, 2.406652e-002
1.803116e+003, 2.494143e-002
1.805045e+003, 2.583718e-002
1.806973e+003, 2.672021e-002
1.808902e+003, 2.747429e-002
1.810830e+003, 2.835995e-002
1.812759e+003, 2.923895e-002
1.814687e+003, 3.013810e-002
1.816616e+003, 3.124149e-002
1.818544e+003, 3.256327e-002
1.820473e+003, 3.382807e-002
1.822401e+003, 3.518803e-002
1.824329e+003, 3.594064e-002
1.826258e+003, 3.629656e-002
1.828186e+003, 3.698999e-002
1.830115e+003, 3.782061e-002
1.832043e+003, 3.857786e-002
1.833972e+003, 3.934722e-002
1.835900e+003, 3.977618e-002
1.837829e+003, 3.994587e-002
1.839757e+003, 4.017687e-002
1.841686e+003, 4.026832e-002
1.843614e+003, 3.996508e-002
1.845543e+003, 4.004713e-002
1.847471e+003, 4.018397e-002
1.849400e+003, 3.992293e-002
1.851328e+003, 3.920620e-002
1.853256e+003, 3.928908e-002
1.855185e+003, 3.947429e-002
1.857113e+003, 3.922413e-002
1.859042e+003, 3.871597e-002
1.860970e+003, 3.853868e-002
1.862899e+003, 3.826852e-002
1.864827e+003, 3.796506e-002
1.866756e+003, 3.801607e-002
1.868684e+003, 3.849365e-002
1.870613e+003, 3.983691e-002
1.872541e+003, 4.144151e-002
1.874470e+003, 4.317518e-002
1.876398e+003, 4.482276e-002
1.878327e+003, 4.651047e-002
1.880255e+003, 4.841299e-002
1.882183e+003, 5.002000e-002
1.884112e+003, 5.178360e-002
1.886040e+003, 5.410067e-002
1.887969e+003, 5.606993e-002
1.889897e+003, 5.844310e-002
1.891826e+003, 6.138124e-002
1.893754e+003, 6.377340e-002
1.895683e+003, 6.638912e-002
1.897611e+003, 6.923983e-002
1.899540e+003, 7.267294e-002
1.901468e+003, 7.595549e-002
