##NAMES=Nesquehonite
##RRUFFID=R050639
##IDEAL CHEMISTRY=MgCO_3_&#183;3H_2_O
##LOCALITY=Nesquehoning, Pennsylvania, USA
##OWNER=RRUFF
##SOURCE=University of Arizona Mineral Museum
##DESCRIPTION=White to colorless bladed crystals
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R050639
##MEASURED CHEMISTRY=Mg_1.00_(HCO_3_)(OH)·2H_2_O ; C and H not measured but estimated by difference and charge balance
6.614641e+002, 1.176212e-001
6.633925e+002, 1.173722e-001
6.653210e+002, 1.169491e-001
6.672495e+002, 1.165204e-001
6.691779e+002, 1.161565e-001
6.711064e+002, 1.158253e-001
6.730349e+002, 1.157137e-001
6.749633e+002, 1.156452e-001
6.768918e+002, 1.156403e-001
6.788203e+002, 1.158135e-001
6.807487e+002, 1.160408e-001
6.826772e+002, 1.163245e-001
6.846057e+002, 1.165132e-001
6.865341e+002, 1.168030e-001
6.884626e+002, 1.172586e-001
6.903911e+002, 1.179627e-001
6.923195e+002, 1.186073e-001
6.942480e+002, 1.197128e-001
6.961765e+002, 1.210469e-001
6.981049e+002, 1.217969e-001
7.000334e+002, 1.217602e-001
7.019619e+002, 1.210327e-001
7.038903e+002, 1.197165e-001
7.058188e+002, 1.181161e-001
7.077473e+002, 1.162149e-001
7.096757e+002, 1.144138e-001
7.116042e+002, 1.131097e-001
7.135327e+002, 1.117314e-001
7.154611e+002, 1.102459e-001
7.173896e+002, 1.088519e-001
7.193181e+002, 1.076252e-001
7.212465e+002, 1.066716e-001
7.231750e+002, 1.056166e-001
7.251035e+002, 1.044879e-001
7.270319e+002, 1.033093e-001
7.289604e+002, 1.021577e-001
7.308889e+002, 1.011938e-001
7.328173e+002, 1.003263e-001
7.347458e+002, 9.956056e-002
7.366743e+002, 9.886362e-002
7.386027e+002, 9.794602e-002
7.405312e+002, 9.725171e-002
7.424597e+002, 9.664066e-002
7.443881e+002, 9.594381e-002
7.463166e+002, 9.508764e-002
7.482451e+002, 9.369590e-002
7.501735e+002, 9.201238e-002
7.521020e+002, 9.020829e-002
7.540305e+002, 8.869354e-002
7.559589e+002, 8.716014e-002
7.578874e+002, 8.549283e-002
7.598159e+002, 8.372927e-002
7.617443e+002, 8.199139e-002
7.636728e+002, 8.035004e-002
7.656013e+002, 7.887607e-002
7.675297e+002, 7.751570e-002
7.694582e+002, 7.604268e-002
7.713867e+002, 7.462827e-002
7.733151e+002, 7.339279e-002
7.752436e+002, 7.240848e-002
7.771721e+002, 7.153662e-002
7.791005e+002, 7.057434e-002
7.810290e+002, 6.970127e-002
7.829575e+002, 6.909374e-002
7.848859e+002, 6.852072e-002
7.868144e+002, 6.791706e-002
7.887429e+002, 6.761236e-002
7.906713e+002, 6.763402e-002
7.925998e+002, 6.759226e-002
7.945283e+002, 6.734070e-002
7.964567e+002, 6.727090e-002
7.983852e+002, 6.737193e-002
8.003137e+002, 6.745478e-002
8.022421e+002, 6.742211e-002
8.041706e+002, 6.736706e-002
8.060991e+002, 6.744217e-002
8.080275e+002, 6.760173e-002
